coin,block,total_supply,total_supply_pct,date
DOGE,0,500000,8.090811920257929e-05,2013-12-01
DOGE,5256,2628500000,0.4253339826479593,2013-12-01
DOGE,15768,7884500000,1.2758401317054726,2013-12-01
DOGE,26280,13140500000,2.126346280762986,2013-12-01
DOGE,36792,18396500000,2.9768524298204997,2013-12-01
DOGE,47304,23652500000,3.827358578878013,2014-01-01
DOGE,57816,28908500000,4.6778647279355265,2014-01-01
DOGE,68328,34164500000,5.52837087699304,2014-01-01
DOGE,78840,39420500000,6.378877026050553,2014-01-01
DOGE,89352,44676500000,7.229383175108067,2014-02-01
DOGE,99864,49932500000,8.079889324165581,2014-02-01
DOGE,105120,51280250000,8.297977159476133,2014-02-01
DOGE,115632,53908250000,8.72323023400489,2014-02-01
DOGE,126144,56536250000,9.148483308533645,2014-03-01
DOGE,136656,59164250000,9.573736383062403,2014-03-01
DOGE,147168,61792250000,9.99898945759116,2014-03-01
DOGE,157680,64420250000,10.424242532119916,2014-03-01
DOGE,168192,67048250000,10.849495606648674,2014-04-01
DOGE,178704,69676250000,11.27474868117743,2014-04-01
DOGE,189216,72304250000,11.700001755706186,2014-04-01
DOGE,199728,74932250000,12.125254830234944,2014-04-01
DOGE,210240,76280125000,12.343362892575296,2014-05-01
DOGE,220752,77594125000,12.555989429839675,2014-05-01
DOGE,231264,78908125000,12.768615967104052,2014-05-01
DOGE,236520,79565125000,12.874929235736243,2014-05-01
DOGE,247032,80879125000,13.08755577300062,2014-05-01
DOGE,257544,82193125000,13.300182310264999,2014-06-01
DOGE,268056,83507125000,13.512808847529378,2014-06-01
DOGE,278568,84821125000,13.725435384793755,2014-06-01
DOGE,289080,86135125000,13.938061922058134,2014-06-01
DOGE,299592,87449125000,14.150688459322513,2014-07-01
DOGE,310104,88131562500,14.261117928519132,2014-07-01
DOGE,320616,88788562500,14.367431197151323,2014-07-01
DOGE,331128,89445562500,14.473744465783511,2014-07-01
DOGE,341640,90102562500,14.5800577344157,2014-07-01
DOGE,352152,90759562500,14.68637100304789,2014-08-01
DOGE,357408,91088062500,14.739527637363983,2014-08-01
DOGE,367920,91745062500,14.845840905996175,2014-08-01
DOGE,378432,92402062500,14.952154174628362,2014-08-01
DOGE,388944,93059062500,15.05846744326055,2014-09-01
DOGE,399456,93716062500,15.164780711892742,2014-09-01
DOGE,409968,94061531250,15.220683165504273,2014-09-01
DOGE,420480,94390031250,15.273839799820369,2014-09-01
DOGE,430992,94718531250,15.326996434136461,2014-10-01
DOGE,441504,95047031250,15.380153068452557,2014-10-01
DOGE,452016,95375531250,15.433309702768652,2014-10-01
DOGE,462528,95704031250,15.486466337084744,2014-10-01
DOGE,473040,96032531250,15.53962297140084,2014-10-01
DOGE,478296,96196781250,15.566201288558887,2014-11-01
DOGE,488808,96525281250,15.619357922874983,2014-11-01
DOGE,499320,96853781250,15.672514557191079,2014-11-01
DOGE,509832,97028640625,15.700809643503455,2014-11-01
DOGE,520344,97192890625,15.7273879606615,2014-12-01
DOGE,530856,97357140625,15.753966277819547,2014-12-01
DOGE,541368,97521390625,15.780544594977597,2014-12-01
DOGE,551880,97685640625,15.807122912135643,2014-12-01
DOGE,562392,97849890625,15.83370122929369,2014-12-01
DOGE,572904,98014140625,15.86027954645174,2015-01-01
DOGE,583416,98178390625,15.886857863609785,2015-01-01
DOGE,593928,98342640625,15.913436180767832,2015-01-01
DOGE,599184,98424765625,15.926725339346856,2015-01-01
DOGE,609696,98534470000,15.944477288645945,2015-02-01
DOGE,620208,98639590000,15.961487411627095,2015-02-01
DOGE,630720,98744710000,15.978497534608247,2015-02-01
DOGE,641232,98849830000,15.995507657589398,2015-02-01
DOGE,651744,98954950000,16.012517780570544,2015-03-01
DOGE,662256,99060070000,16.029527903551696,2015-03-01
DOGE,672768,99165190000,16.046538026532847,2015-03-01
DOGE,683280,99270310000,16.063548149514,2015-03-01
DOGE,693792,99375430000,16.080558272495146,2015-04-01
DOGE,704304,99480550000,16.097568395476298,2015-04-01
DOGE,714816,99585670000,16.11457851845745,2015-04-01
DOGE,720072,99638230000,16.123083579948023,2015-04-01
DOGE,730584,99743350000,16.140093702929175,2015-04-01
DOGE,741096,99848470000,16.157103825910323,2015-05-01
DOGE,751608,99953590000,16.174113948891474,2015-05-01
DOGE,762120,100058710000,16.191124071872622,2015-05-01
DOGE,772632,100163830000,16.208134194853773,2015-05-01
DOGE,783144,100268950000,16.225144317834925,2015-06-01
DOGE,793656,100374070000,16.242154440816076,2015-06-01
DOGE,804168,100479190000,16.259164563797228,2015-06-01
DOGE,814680,100584310000,16.276174686778376,2015-06-01
DOGE,825192,100689430000,16.293184809759527,2015-07-01
DOGE,835704,100794550000,16.310194932740675,2015-07-01
DOGE,840960,100847110000,16.31869999423125,2015-07-01
DOGE,851472,100952230000,16.3357101172124,2015-07-01
DOGE,861984,101057350000,16.352720240193552,2015-07-01
DOGE,872496,101162470000,16.369730363174703,2015-08-01
DOGE,883008,101267590000,16.38674048615585,2015-08-01
DOGE,893520,101372710000,16.403750609137003,2015-08-01
DOGE,904032,101477830000,16.420760732118154,2015-08-01
DOGE,914544,101582950000,16.437770855099306,2015-09-01
DOGE,925056,101688070000,16.454780978080453,2015-09-01
DOGE,935568,101793190000,16.4717911010616,2015-09-01
DOGE,946080,101898310000,16.488801224042753,2015-09-01
DOGE,956592,102003430000,16.505811347023904,2015-10-01
DOGE,967104,102108550000,16.522821470005052,2015-10-01
DOGE,972360,102161110000,16.53132653149563,2015-10-01
DOGE,982872,102266230000,16.54833665447678,2015-10-01
DOGE,993384,102371350000,16.56534677745793,2015-10-01
DOGE,1003896,102476470000,16.58235690043908,2015-11-01
DOGE,1014408,102581590000,16.599367023420232,2015-11-01
DOGE,1024920,102686710000,16.61637714640138,2015-11-01
DOGE,1035432,102791830000,16.63338726938253,2015-11-01
DOGE,1045944,102896950000,16.65039739236368,2015-12-01
DOGE,1056456,103002070000,16.66740751534483,2015-12-01
DOGE,1066968,103107190000,16.684417638325982,2015-12-01
DOGE,1077480,103212310000,16.701427761307134,2015-12-01
DOGE,1087992,103317430000,16.71843788428828,2015-12-01
DOGE,1093248,103369990000,16.72694294577886,2016-01-01
DOGE,1103760,103475110000,16.74395306876001,2016-01-01
DOGE,1114272,103580230000,16.76096319174116,2016-01-01
DOGE,1124784,103685350000,16.77797331472231,2016-01-01
DOGE,1135296,103790470000,16.794983437703458,2016-02-01
DOGE,1145808,103895590000,16.81199356068461,2016-02-01
DOGE,1156320,104000710000,16.829003683665757,2016-02-01
DOGE,1166832,104105830000,16.84601380664691,2016-02-01
DOGE,1177344,104210950000,16.86302392962806,2016-03-01
DOGE,1187856,104316070000,16.88003405260921,2016-03-01
DOGE,1198368,104421190000,16.89704417559036,2016-03-01
DOGE,1208880,104526310000,16.91405429857151,2016-03-01
DOGE,1214136,104578870000,16.92255936006209,2016-03-01
DOGE,1224648,104683990000,16.939569483043236,2016-04-01
DOGE,1235160,104789110000,16.956579606024384,2016-04-01
DOGE,1245672,104894230000,16.973589729005536,2016-04-01
DOGE,1256184,104999350000,16.990599851986687,2016-04-01
DOGE,1266696,105104470000,17.00760997496784,2016-05-01
DOGE,1277208,105209590000,17.024620097948986,2016-05-01
DOGE,1287720,105314710000,17.041630220930138,2016-05-01
DOGE,1298232,105419830000,17.05864034391129,2016-05-01
DOGE,1308744,105524950000,17.07565046689244,2016-06-01
DOGE,1319256,105630070000,17.09266058987359,2016-06-01
DOGE,1329768,105735190000,17.109670712854737,2016-06-01
DOGE,1335024,105787750000,17.118175774345314,2016-06-01
DOGE,1345536,105892870000,17.135185897326462,2016-06-01
DOGE,1356048,105997990000,17.152196020307613,2016-07-01
DOGE,1366560,106103110000,17.169206143288765,2016-07-01
DOGE,1377072,106208230000,17.186216266269916,2016-07-01
DOGE,1387584,106313350000,17.203226389251064,2016-07-01
DOGE,1398096,106418470000,17.220236512232216,2016-08-01
DOGE,1408608,106523590000,17.237246635213367,2016-08-01
DOGE,1419120,106628710000,17.254256758194515,2016-08-01
DOGE,1429632,106733830000,17.271266881175666,2016-08-01
DOGE,1440144,106838950000,17.288277004156814,2016-09-01
DOGE,1450656,106944070000,17.305287127137966,2016-09-01
DOGE,1455912,106996630000,17.31379218862854,2016-09-01
DOGE,1466424,107101750000,17.33080231160969,2016-09-01
DOGE,1476936,107206870000,17.347812434590843,2016-09-01
DOGE,1487448,107311990000,17.364822557571994,2016-10-01
DOGE,1497960,107417110000,17.381832680553146,2016-10-01
DOGE,1508472,107522230000,17.398842803534293,2016-10-01
DOGE,1518984,107627350000,17.415852926515445,2016-10-01
DOGE,1529496,107732470000,17.432863049496593,2016-11-01
DOGE,1540008,107837590000,17.449873172477744,2016-11-01
DOGE,1550520,107942710000,17.466883295458892,2016-11-01
DOGE,1561032,108047830000,17.483893418440044,2016-11-01
DOGE,1571544,108152950000,17.500903541421195,2016-12-01
DOGE,1576800,108205510000,17.50940860291177,2016-12-01
DOGE,1587312,108310630000,17.52641872589292,2016-12-01
DOGE,1597824,108415750000,17.543428848874072,2016-12-01
DOGE,1608336,108520870000,17.560438971855223,2016-12-01
DOGE,1618848,108625990000,17.57744909483637,2017-01-01
DOGE,1629360,108731110000,17.59445921781752,2017-01-01
DOGE,1639872,108836230000,17.61146934079867,2017-01-01
DOGE,1650384,108941350000,17.628479463779822,2017-01-01
DOGE,1660896,109046470000,17.645489586760974,2017-02-01
DOGE,1671408,109151590000,17.66249970974212,2017-02-01
DOGE,1681920,109256710000,17.679509832723273,2017-02-01
DOGE,1692432,109361830000,17.696519955704424,2017-02-01
DOGE,1702944,109466950000,17.713530078685576,2017-03-01
DOGE,1708200,109519510000,17.72203514017615,2017-03-01
DOGE,1718712,109624630000,17.739045263157298,2017-03-01
DOGE,1729224,109729750000,17.75605538613845,2017-03-01
DOGE,1739736,109834870000,17.773065509119597,2017-03-01
DOGE,1750248,109939990000,17.79007563210075,2017-04-01
DOGE,1760760,110045110000,17.8070857550819,2017-04-01
DOGE,1771272,110150230000,17.82409587806305,2017-04-01
DOGE,1781784,110255350000,17.8411060010442,2017-04-01
DOGE,1792296,110360470000,17.85811612402535,2017-05-01
DOGE,1802808,110465590000,17.875126247006502,2017-05-01
DOGE,1813320,110570710000,17.89213636998765,2017-05-01
DOGE,1823832,110675830000,17.9091464929688,2017-05-01
DOGE,1829088,110728390000,17.917651554459376,2017-05-01
DOGE,1839600,110833510000,17.934661677440527,2017-06-01
DOGE,1850112,110938630000,17.951671800421675,2017-06-01
DOGE,1860624,111043750000,17.968681923402826,2017-06-01
DOGE,1871136,111148870000,17.985692046383978,2017-06-01
DOGE,1881648,111253990000,18.00270216936513,2017-07-01
DOGE,1892160,111359110000,18.01971229234628,2017-07-01
DOGE,1902672,111464230000,18.03672241532743,2017-07-01
DOGE,1913184,111569350000,18.05373253830858,2017-07-01
DOGE,1923696,111674470000,18.070742661289728,2017-08-01
DOGE,1934208,111779590000,18.08775278427088,2017-08-01
DOGE,1944720,111884710000,18.104762907252027,2017-08-01
DOGE,1949976,111937270000,18.113267968742605,2017-08-01
DOGE,1960488,112042390000,18.130278091723756,2017-08-01
DOGE,1971000,112147510000,18.147288214704904,2017-09-01
DOGE,1981512,112252630000,18.164298337686056,2017-09-01
DOGE,1992024,112357750000,18.181308460667207,2017-09-01
DOGE,2002536,112462870000,18.19831858364836,2017-09-01
DOGE,2013048,112567990000,18.215328706629506,2017-10-01
DOGE,2023560,112673110000,18.232338829610654,2017-10-01
DOGE,2034072,112778230000,18.249348952591806,2017-10-01
DOGE,2044584,112883350000,18.266359075572957,2017-10-01
DOGE,2055096,112988470000,18.283369198554105,2017-11-01
DOGE,2065608,113093590000,18.300379321535257,2017-11-01
DOGE,2070864,113146150000,18.308884383025834,2017-11-01
DOGE,2081376,113251270000,18.325894506006982,2017-11-01
DOGE,2091888,113356390000,18.342904628988133,2017-11-01
DOGE,2102400,113461510000,18.359914751969285,2017-12-01
DOGE,2112912,113566630000,18.376924874950433,2017-12-01
DOGE,2123424,113671750000,18.393934997931584,2017-12-01
DOGE,2133936,113776870000,18.410945120912732,2017-12-01
DOGE,2144448,113881990000,18.427955243893884,2018-01-01
DOGE,2154960,113987110000,18.444965366875035,2018-01-01
DOGE,2165472,114092230000,18.461975489856187,2018-01-01
DOGE,2175984,114197350000,18.478985612837334,2018-01-01
DOGE,2186496,114302470000,18.495995735818486,2018-02-01
DOGE,2191752,114355030000,18.504500797309063,2018-02-01
DOGE,2202264,114460150000,18.52151092029021,2018-02-01
DOGE,2212776,114565270000,18.53852104327136,2018-02-01
DOGE,2223288,114670390000,18.55553116625251,2018-02-01
DOGE,2233800,114775510000,18.572541289233662,2018-03-01
DOGE,2244312,114880630000,18.58955141221481,2018-03-01
DOGE,2254824,114985750000,18.60656153519596,2018-03-01
DOGE,2265336,115090870000,18.623571658177113,2018-03-01
DOGE,2275848,115195990000,18.640581781158264,2018-04-01
DOGE,2286360,115301110000,18.657591904139416,2018-04-01
DOGE,2296872,115406230000,18.674602027120564,2018-04-01
DOGE,2307384,115511350000,18.691612150101715,2018-04-01
DOGE,2312640,115563910000,18.70011721159229,2018-04-01
DOGE,2323152,115669030000,18.717127334573437,2018-05-01
DOGE,2333664,115774150000,18.73413745755459,2018-05-01
DOGE,2344176,115879270000,18.75114758053574,2018-05-01
DOGE,2354688,115984390000,18.76815770351689,2018-05-01
DOGE,2365200,116089510000,18.78516782649804,2018-06-01
DOGE,2375712,116194630000,18.80217794947919,2018-06-01
DOGE,2386224,116299750000,18.819188072460342,2018-06-01
DOGE,2396736,116404870000,18.836198195441494,2018-06-01
DOGE,2407248,116509990000,18.85320831842264,2018-07-01
DOGE,2417760,116615110000,18.87021844140379,2018-07-01
DOGE,2428272,116720230000,18.88722856438494,2018-07-01
DOGE,2438784,116825350000,18.904238687366092,2018-07-01
DOGE,2444040,116877910000,18.912743748856666,2018-07-01
DOGE,2454552,116983030000,18.929753871837818,2018-08-01
DOGE,2465064,117088150000,18.94676399481897,2018-08-01
DOGE,2475576,117193270000,18.963774117800117,2018-08-01
DOGE,2486088,117298390000,18.98078424078127,2018-08-01
DOGE,2496600,117403510000,18.99779436376242,2018-09-01
DOGE,2507112,117508630000,19.014804486743568,2018-09-01
DOGE,2517624,117613750000,19.03181460972472,2018-09-01
DOGE,2528136,117718870000,19.048824732705867,2018-09-01
DOGE,2538648,117823990000,19.06583485568702,2018-10-01
DOGE,2549160,117929110000,19.08284497866817,2018-10-01
DOGE,2559672,118034230000,19.09985510164932,2018-10-01
DOGE,2564928,118086790000,19.108360163139896,2018-10-01
DOGE,2575440,118191910000,19.125370286121047,2018-10-01
DOGE,2585952,118297030000,19.1423804091022,2018-11-01
DOGE,2596464,118402150000,19.159390532083346,2018-11-01
DOGE,2606976,118507270000,19.176400655064498,2018-11-01
DOGE,2617488,118612390000,19.193410778045646,2018-11-01
DOGE,2628000,118717510000,19.210420901026797,2018-12-01
DOGE,2638512,118822630000,19.227431024007945,2018-12-01
DOGE,2649024,118927750000,19.244441146989097,2018-12-01
DOGE,2659536,119032870000,19.261451269970248,2018-12-01
DOGE,2670048,119137990000,19.2784613929514,2019-01-01
DOGE,2680560,119243110000,19.295471515932547,2019-01-01
DOGE,2685816,119295670000,19.303976577423125,2019-01-01
DOGE,2696328,119400790000,19.320986700404276,2019-01-01
DOGE,2706840,119505910000,19.337996823385424,2019-01-01
DOGE,2717352,119611030000,19.355006946366572,2019-02-01
DOGE,2727864,119716150000,19.372017069347724,2019-02-01
DOGE,2738376,119821270000,19.389027192328875,2019-02-01
DOGE,2748888,119926390000,19.406037315310027,2019-02-01
DOGE,2759400,120031510000,19.423047438291174,2019-03-01
DOGE,2769912,120136630000,19.440057561272326,2019-03-01
DOGE,2780424,120241750000,19.457067684253477,2019-03-01
DOGE,2790936,120346870000,19.47407780723463,2019-03-01
DOGE,2801448,120451990000,19.491087930215777,2019-04-01
DOGE,2806704,120504550000,19.49959299170635,2019-04-01
DOGE,2817216,120609670000,19.516603114687502,2019-04-01
DOGE,2827728,120714790000,19.53361323766865,2019-04-01
DOGE,2838240,120819910000,19.5506233606498,2019-04-01
DOGE,2848752,120925030000,19.567633483630953,2019-05-01
DOGE,2859264,121030150000,19.584643606612104,2019-05-01
DOGE,2869776,121135270000,19.601653729593252,2019-05-01
DOGE,2880288,121240390000,19.618663852574404,2019-05-01
DOGE,2890800,121345510000,19.635673975555555,2019-06-01
DOGE,2901312,121450630000,19.652684098536703,2019-06-01
DOGE,2911824,121555750000,19.66969422151785,2019-06-01
DOGE,2922336,121660870000,19.686704344499002,2019-06-01
DOGE,2927592,121713430000,19.69520940598958,2019-07-01
DOGE,2938104,121818550000,19.712219528970728,2019-07-01
DOGE,2948616,121923670000,19.72922965195188,2019-07-01
DOGE,2959128,122028790000,19.74623977493303,2019-07-01
DOGE,2969640,122133910000,19.763249897914182,2019-07-01
DOGE,2980152,122239030000,19.780260020895334,2019-08-01
DOGE,2990664,122344150000,19.79727014387648,2019-08-01
DOGE,3001176,122449270000,19.81428026685763,2019-08-01
DOGE,3011688,122554390000,19.83129038983878,2019-08-01
DOGE,3022200,122659510000,19.848300512819932,2019-09-01
DOGE,3032712,122764630000,19.86531063580108,2019-09-01
DOGE,3043224,122869750000,19.88232075878223,2019-09-01
DOGE,3048480,122922310000,19.89082582027281,2019-09-01
DOGE,3058992,123027430000,19.907835943253957,2019-09-01
DOGE,3069504,123132550000,19.92484606623511,2019-10-01
DOGE,3080016,123237670000,19.94185618921626,2019-10-01
DOGE,3090528,123342790000,19.958866312197408,2019-10-01
DOGE,3101040,123447910000,19.97587643517856,2019-10-01
DOGE,3111552,123553030000,19.992886558159707,2019-11-01
DOGE,3122064,123658150000,20.00989668114086,2019-11-01
DOGE,3132576,123763270000,20.02690680412201,2019-11-01
DOGE,3143088,123868390000,20.04391692710316,2019-11-01
DOGE,3153600,123973510000,20.06092705008431,2019-12-01
DOGE,3164112,124078630000,20.07793717306546,2019-12-01
DOGE,3174624,124183750000,20.094947296046612,2019-12-01
DOGE,3179880,124236310000,20.103452357537186,2019-12-01
DOGE,3190392,124341430000,20.120462480518338,2019-12-01
DOGE,3200904,124446550000,20.137472603499486,2020-01-01
DOGE,3211416,124551670000,20.154482726480637,2020-01-01
DOGE,3221928,124656790000,20.171492849461785,2020-01-01
