coin,total_supply,total_supply_pct,date
BTS,3596742108.335271,99.89368067674351,2061-09-01
BTS,3596778637.3032417,99.89469520960465,2061-10-01
BTS,3596823808.76295,99.89594977366175,2061-11-01
BTS,3596859558.1788254,99.89694265572732,2061-12-01
BTS,3596894966.4883823,99.89792606411793,2062-01-01
BTS,3596938752.1499357,99.89914213987807,2062-02-01
BTS,3596973404.8229814,99.90010456168969,2062-03-01
BTS,3597007726.85438,99.90105780046564,2062-04-01
BTS,3597050169.232157,99.90223656869675,2062-05-01
BTS,3597083758.808932,99.90316946473303,2062-06-01
BTS,3597117027.88769,99.90409345945652,2062-07-01
BTS,3597158168.1917853,99.90523606470218,2062-08-01
BTS,3597190727.286618,99.90614034077325,2062-09-01
BTS,3597222975.715873,99.90703598861155,2062-10-01
BTS,3597262853.892115,99.90814354030236,2062-11-01
BTS,3597294414.1187725,99.9090200744293,2062-12-01
BTS,3597333441.2686205,99.9101039902418,2063-01-01
BTS,3597364327.9793754,99.91096181855652,2063-02-01
BTS,3597394919.981757,99.911811461824,2063-03-01
BTS,3597425220.0877533,99.91265299814262,2063-04-01
BTS,3597462688.9814324,99.91369363591639,2063-05-01
BTS,3597492342.463325,99.91451721329891,2063-06-01
BTS,3597521713.003811,99.91533293244257,2063-07-01
BTS,3597558032.4034495,99.91634164488305,2063-08-01
BTS,3597586776.157369,99.91713995604604,2063-09-01
BTS,3597622320.477237,99.91812714190253,2063-10-01
BTS,3597650450.8206267,99.91890841658257,2063-11-01
BTS,3597678312.7557735,99.91968223665883,2063-12-01
BTS,3597712766.6248746,99.92063913701321,2064-01-01
BTS,3597740033.968082,99.92139644326237,2064-02-01
BTS,3597767041.137442,99.92214652360474,2064-03-01
BTS,3597800438.0093036,99.92307406757449,2064-04-01
BTS,3597826868.8279853,99.9238081407112,2064-05-01
BTS,3597853047.4545956,99.92453520962201,2064-06-01
BTS,3597885419.756437,99.92543429782059,2064-07-01
BTS,3597911039.714013,99.92614585060474,2064-08-01
BTS,3597942721.169735,99.9270257516724,2064-09-01
BTS,3597967794.38064,99.92772211945422,2064-10-01
BTS,3597992628.3532124,99.9284118427792,2064-11-01
BTS,3598023337.865518,99.9292647496943,2064-12-01
BTS,3598047641.8648543,99.92993975387189,2065-01-01
BTS,3598071713.96536,99.93060831743544,2065-02-01
BTS,3598095556.3797193,99.93127050183867,2065-03-01
BTS,3598125039.738252,99.93208935432068,2065-04-01
BTS,3598148373.339876,99.93273740727511,2065-05-01
BTS,3598177227.5042324,99.93353878490898,2065-06-01
BTS,3598200063.151519,99.93417300798903,2065-07-01
BTS,3598222680.91039,99.9348011795716,2065-08-01
BTS,3598250649.868734,99.93557797204365,2065-09-01
BTS,3598272784.949821,99.93619273803334,2065-10-01
BTS,3598294708.827009,99.93680163817716,2065-11-01
BTS,3598321819.736242,99.93755459972628,2065-12-01
BTS,3598343275.7435346,99.93815050554231,2066-01-01
BTS,3598369808.0882115,99.93888739839893,2066-02-01
BTS,3598390806.210259,99.93947058719465,2066-03-01
BTS,3598411603.976806,99.94004821144117,2066-04-01
BTS,3598432203.299564,99.94062032423317,2066-05-01
BTS,3598457676.2742906,99.94132779480698,2066-06-01
BTS,3598477835.994012,99.94188769833737,2066-07-01
BTS,3598497803.3579254,99.94244225949707,2066-08-01
BTS,3598522494.8568797,99.94312802584831,2066-09-01
BTS,3598542036.1041718,99.9436707523097,2066-10-01
BTS,3598566200.6703706,99.94434188395796,2066-11-01
BTS,3598585324.8946505,99.94487302828132,2066-12-01
BTS,3598604266.6433964,99.94539910464256,2067-01-01
BTS,3598627689.873994,99.94604964689643,2067-02-01
BTS,3598646227.393419,99.94656449644366,2067-03-01
BTS,3598664588.0354075,99.94707443350687,2067-04-01
BTS,3598682773.4876533,99.947579504959,2067-05-01
BTS,3598705261.487425,99.94820407269296,2067-06-01
BTS,3598723058.850212,99.94869836558958,2067-07-01
BTS,3598745066.941343,99.94930960463913,2067-08-01
BTS,3598762484.4967537,99.94979334900165,2067-09-01
BTS,3598779735.860968,99.95027247767314,2067-10-01
BTS,3598801068.774182,99.95086496475069,2067-11-01
BTS,3598817951.982988,99.95133386850262,2067-12-01
BTS,3598834674.0991144,99.95179829816654,2068-01-01
BTS,3598855352.54794,99.95237260855679,2068-02-01
BTS,3598871717.8031583,99.95282712698756,2068-03-01
BTS,3598887926.907799,99.9532773085892,2068-04-01
BTS,3598907970.9703016,99.95383399992787,2068-05-01
BTS,3598923834.162035,99.95427457435933,2068-06-01
BTS,3598939545.993675,99.95471094500962,2068-07-01
BTS,3598958975.1319532,99.95525055782491,2068-08-01
BTS,3598974351.662818,99.95567761603978,2068-09-01
BTS,3598993366.1705623,99.95620571316424,2068-10-01
BTS,3599008414.5561895,99.95662365767714,2068-11-01
BTS,3599023319.356271,99.95703761433433,2068-12-01
BTS,3599041750.5251126,99.95754951016653,2069-01-01
BTS,3599056337.2469997,99.95795463271754,2069-02-01
BTS,3599070784.7883477,99.95835588975476,2069-03-01
BTS,3599088650.514321,99.95885208132805,2069-04-01
BTS,3599102789.7356753,99.9592447752773,2069-05-01
BTS,3599116794.046357,99.95963372230136,2069-06-01
BTS,3599134111.6764693,99.96011469140072,2069-07-01
BTS,3599147817.1259913,99.96049533804062,2069-08-01
BTS,3599161391.8037143,99.9608723527058,2069-09-01
BTS,3599178178.152792,99.96133856633581,2069-10-01
BTS,3599191463.138004,99.96170753526118,2069-11-01
BTS,3599204621.363315,99.96207298363582,2069-12-01
BTS,3599220892.730328,99.96252489447392,2070-01-01
BTS,3599233770.1504946,99.96288254394094,2070-02-01
BTS,3599246524.6995807,99.96323678086291,2070-03-01
BTS,3599262296.8834696,99.96367482769905,2070-04-01
BTS,3599274779.2421265,99.96402150497315,2070-05-01
BTS,3599287142.4992175,99.96436487439435,2070-06-01
BTS,3599302430.814233,99.96478948255702,2070-07-01
BTS,3599314530.2313223,99.96512552424996,2070-08-01
BTS,3599329492.2836843,99.9655410709964,2070-09-01
BTS,3599341333.491289,99.96586994133952,2070-10-01
BTS,3599353061.71493,99.96619567373624,2070-11-01
BTS,3599367564.752137,99.96659847208095,2070-12-01
BTS,3599379042.687806,99.96691725313504,2071-01-01
BTS,3599390411.105703,99.96723299251055,2071-02-01
BTS,3599401671.0508018,99.96754571922996,2071-03-01
BTS,3599415595.0181236,99.96793243484746,2071-04-01
BTS,3599426614.6686206,99.9682384877739,2071-05-01
BTS,3599440241.4893622,99.9686169506269,2071-06-01
BTS,3599451025.973302,99.9689164721835,2071-07-01
BTS,3599461707.5561028,99.96921313582779,2071-08-01
BTS,3599474916.3247576,99.96957998796185,2071-09-01
BTS,3599485369.955587,99.96987032060972,2071-10-01
BTS,3599495723.8421426,99.97015788302208,2071-11-01
BTS,3599508527.3839707,99.97051348063803,2071-12-01
BTS,3599518660.3118076,99.97079490628022,2072-01-01
BTS,3599531190.6176696,99.97114291521021,2072-02-01
BTS,3599541107.3021913,99.97141833504493,2072-03-01
BTS,3599550929.365761,99.97169112693611,2072-04-01
BTS,3599560657.7112145,99.97196131595855,2072-05-01
BTS,3599572687.713403,99.97229542976515,2072-06-01
BTS,3599582208.449594,99.97255985277693,2072-07-01
BTS,3599593981.723659,99.97288683637613,2072-08-01
BTS,3599603299.281105,99.97314561642767,2072-09-01
BTS,3599612527.934225,99.9734019273057,2072-10-01
BTS,3599623940.02046,99.97371887949852,2072-11-01
BTS,3599632971.7280793,99.97396972053457,2072-12-01
BTS,3599641917.2588353,99.97421816814797,2073-01-01
BTS,3599652979.237987,99.97452539668417,2073-02-01
BTS,3599661733.865259,99.97476854226281,2073-03-01
BTS,3599670404.9594555,99.97500936784571,2073-04-01
BTS,3599681127.572325,99.97530717103365,2073-05-01
BTS,3599689613.6196933,99.97554285724091,2073-06-01
BTS,3599698018.696665,99.97577629462667,2073-07-01
BTS,3599708412.3545437,99.97606496162307,2073-08-01
BTS,3599716638.06167,99.97629341730219,2073-09-01
BTS,3599724785.2824593,99.97651969315056,2073-10-01
BTS,3599734860.0772333,99.97679950424119,2073-11-01
BTS,3599742833.430996,99.9770209512148,2073-12-01
BTS,3599752693.2230525,99.97729479095352,2074-01-01
BTS,3599760496.420225,99.9775115121037,2074-02-01
BTS,3599768225.1624784,99.97772616538921,2074-03-01
BTS,3599775880.160232,99.9779387705408,2074-04-01
BTS,3599785346.275531,99.97820167654585,2074-05-01
BTS,3599792837.9106193,99.97840974456427,2074-06-01
BTS,3599800258.063587,99.9786158272827,2074-07-01
BTS,3599809433.7715096,99.97887066769371,2074-08-01
BTS,3599816695.573554,99.97907235247196,2074-09-01
BTS,3599825675.4658613,99.97932175442175,2074-10-01
BTS,3599832782.296295,99.97951913511477,2074-11-01
BTS,3599839821.316257,99.97971463248187,2074-12-01
BTS,3599848525.7178383,99.9799563831234,2075-01-01
BTS,3599855414.520505,99.98014770844867,2075-02-01
BTS,3599862237.593032,99.98033720822589,2075-03-01
BTS,3599870674.9555645,99.98057154229078,2075-04-01
BTS,3599877352.4192557,99.98075699801865,2075-05-01
BTS,3599883966.1693172,99.98094068420377,2075-06-01
BTS,3599892144.685191,99.98116782922237,2075-07-01
BTS,3599898617.2934957,99.98134759542403,2075-08-01
BTS,3599905028.142816,99.98152564637,2075-09-01
BTS,3599912955.75309,99.98174582289236,2075-10-01
BTS,3599919229.790688,99.98192007411458,2075-11-01
BTS,3599925443.963983,99.98209266270285,2075-12-01
BTS,3599933128.366094,99.9823060845128,2076-01-01
BTS,3599939209.9248624,99.98247498994758,2076-02-01
BTS,3599945233.455882,99.98264228375572,2076-03-01
BTS,3599952682.1111226,99.98284915807855,2076-04-01
BTS,3599958577.0960455,99.98301288172728,2076-05-01
BTS,3599965866.792106,99.9832153412166,2076-06-01
BTS,3599971635.9741907,99.98337557089546,2076-07-01
BTS,3599977350.109097,99.98353427172817,2076-08-01
BTS,3599984416.1673255,99.9837305200393,2076-09-01
BTS,3599990008.358852,99.98388583409236,2076-10-01
BTS,3599995547.191972,99.98403966620218,2076-11-01
BTS,3600002396.473268,99.98422989388547,2076-12-01
BTS,3600007817.1040616,99.98438044311732,2077-01-01
BTS,3600014520.2172093,99.98456661121726,2077-02-01
BTS,3600019825.168193,99.98471394762993,2077-03-01
BTS,3600025079.5015016,99.98485987821876,2077-04-01
BTS,3600030283.700109,99.98500441639754,2077-05-01
BTS,3600036719.174768,99.98518315127238,2077-06-01
BTS,3600041812.312369,99.98532460491177,2077-07-01
BTS,3600046856.853333,99.98546470885834,2077-08-01
BTS,3600053094.8964953,99.98563796039348,2077-09-01
BTS,3600058031.7836514,99.98577507443007,2077-10-01
BTS,3600064136.7028875,99.98594462866399,2077-11-01
BTS,3600068968.2336392,99.98607881659727,2077-12-01
BTS,3600073753.6638985,99.98621172416412,2078-01-01
BTS,3600079671.292623,99.98637607670773,2078-02-01
BTS,3600084354.5986676,99.98650614794009,2078-03-01
BTS,3600088993.218519,99.9866349780859,2078-04-01
BTS,3600093587.578556,99.9867625789871,2078-05-01
BTS,3600099268.9312134,99.986920369346,2078-06-01
BTS,3600103765.244598,99.98704524716041,2078-07-01
BTS,3600109325.35347,99.98719967016974,2078-08-01
BTS,3600113725.712583,99.98732188300983,2078-09-01
BTS,3600118084.085267,99.98744292974492,2078-10-01
BTS,3600123473.617658,99.98759261526907,2078-11-01
BTS,3600127738.979815,99.98771107878754,2078-12-01
BTS,3600131963.6436296,99.98782841197557,2079-01-01
BTS,3600137187.832592,99.98797350535405,2079-02-01
BTS,3600141322.3393145,99.98808833457501,2079-03-01
BTS,3600145417.3962626,99.98820206814244,2079-04-01
BTS,3600150481.3143044,99.98834271025594,2079-05-01
BTS,3600154488.9800563,99.9884540166746,2079-06-01
BTS,3600158458.406299,99.98856426105287,2079-07-01
BTS,3600163366.9703116,99.98870058846009,2079-08-01
BTS,3600167251.6863995,99.98880848015116,2079-09-01
BTS,3600171099.3361135,99.98891534238378,2079-10-01
BTS,3600175857.3121443,99.98904748745396,2079-11-01
BTS,3600179622.850494,99.98915206917657,2079-12-01
BTS,3600184279.288201,99.98928139418442,2080-01-01
BTS,3600187964.4674964,99.98938374406457,2080-02-01
BTS,3600191614.4843173,99.98948511736403,2080-03-01
BTS,3600196128.06893,99.9896104748588,2080-04-01
BTS,3600199700.192002,99.98970968478564,2080-05-01
BTS,3600203238.2313347,99.98980794809191,2080-06-01
BTS,3600207613.3453894,99.98992945979141,2080-07-01
BTS,3600211075.880646,99.99002562609438,2080-08-01
BTS,3600214505.3778067,99.99012087481779,2080-09-01
BTS,3600218746.269389,99.99023865870575,2080-10-01
BTS,3600222102.5788345,99.99033187475904,2080-11-01
BTS,3600225426.8637466,99.99042420138281,2080-12-01
BTS,3600229537.650618,99.99053837182336,2081-01-01
BTS,3600232790.993113,99.99062872813653,2081-02-01
BTS,3600236013.293544,99.9907182223067,2081-03-01
BTS,3600239997.9671373,99.99082889015543,2081-04-01
BTS,3600243151.5015664,99.99091647446137,2081-05-01
BTS,3600246274.9462595,99.9910032230737,2081-06-01
BTS,3600250137.375556,99.99111049578528,2081-07-01
BTS,3600253194.1638937,99.9911953931254,2081-08-01
BTS,3600256974.1664195,99.99130037656705,2081-09-01
BTS,3600259965.7208924,99.99138346214234,2081-10-01
BTS,3600262928.7311745,99.991465754949,2081-11-01
BTS,3600266592.76843,99.9915675176433,2081-12-01
BTS,3600269492.546133,99.99164805426759,2082-01-01
BTS,3600272364.6553416,99.99172782244432,2082-02-01
BTS,3600275209.360058,99.99180682950572,2082-03-01
BTS,3600278727.1015,99.99190452907098,2082-04-01
BTS,3600281511.0983553,99.99198185006995,2082-05-01
BTS,3600284953.7688913,99.9920774646625,2082-06-01
BTS,3600287678.3534303,99.99215313558071,2082-07-01
BTS,3600290376.941097,99.99222808447793,2082-08-01
BTS,3600293713.9952435,99.99232076574651,2082-09-01
BTS,3600296354.9932823,99.9923941151852,2082-10-01
BTS,3600298970.7919974,99.99246676475353,2082-11-01
BTS,3600302205.4699206,99.99255660268848,2082-12-01
BTS,3600304765.4457784,99.99262770186745,2083-01-01
BTS,3600307931.0935564,99.99271562260203,2083-02-01
BTS,3600310436.4378524,99.99278520447795,2083-03-01
BTS,3600312917.8771777,99.99285412243206,2083-04-01
BTS,3600315375.6396227,99.99292238279921,2083-05-01
BTS,3600318414.891028,99.99300679307946,2083-06-01
BTS,3600320820.2032127,99.99307359672568,2083-07-01
BTS,3600323202.5648913,99.99313976295879,2083-08-01
BTS,3600326148.5762506,99.99322158364794,2083-09-01
BTS,3600328480.0967712,99.99328633785032,2083-10-01
BTS,3600331363.2383184,99.99336641243237,2083-11-01
BTS,3600333645.0026646,99.99342978473766,2083-12-01
BTS,3600335904.9953475,99.99349255237031,2084-01-01
BTS,3600338699.6860843,99.9935701703745,2084-02-01
BTS,3600340911.4490438,99.99363159850478,2084-03-01
BTS,3600343102.1082644,99.99369244051294,2084-04-01
BTS,3600345811.0617394,99.9937676773037,2084-05-01
BTS,3600347954.970858,99.99382722090355,2084-06-01
BTS,3600350078.4236717,99.99388619636271,2084-07-01
BTS,3600352704.270186,99.99395912499236,2084-08-01
BTS,3600354782.4071264,99.99401684187661,2084-09-01
BTS,3600356840.715333,99.99407400804992,2084-10-01
BTS,3600359386.004493,99.99414469932968,2084-11-01
BTS,3600361400.387055,99.99420064553942,2084-12-01
BTS,3600363891.358078,99.99426982822098,2085-01-01
BTS,3600365862.7523966,99.99432458050197,2085-02-01
BTS,3600367815.3364763,99.99437881035908,2085-03-01
BTS,3600369749.289797,99.99443252277703,2085-04-01
BTS,3600372140.8025975,99.99449894316773,2085-05-01
BTS,3600374033.484088,99.99455150932752,2085-06-01
BTS,3600375908.106385,99.99460357392252,2085-07-01
BTS,3600378226.2508674,99.99466795662711,2085-08-01
BTS,3600380060.867497,99.99471891012955,2085-09-01
BTS,3600382329.5412583,99.99478191886507,2085-10-01
BTS,3600384125.0059676,99.99483178498639,2085-11-01
BTS,3600385903.3390865,99.99488117530558,2085-12-01
BTS,3600388102.413062,99.99494225101989,2086-01-01
BTS,3600389842.7953877,99.99499058731732,2086-02-01
BTS,3600391566.5716968,99.99503846240955,2086-03-01
BTS,3600393698.1811123,99.99509766440508,2086-04-01
BTS,3600395385.1709056,99.99514451781148,2086-05-01
BTS,3600397056.0641317,99.99519092416183,2086-06-01
BTS,3600399122.278707,99.99524830992172,2086-07-01
BTS,3600400757.5139775,99.99529372593015,2086-08-01
BTS,3600402377.146501,99.99533870859759,2086-09-01
BTS,3600404379.97246,99.99539433384143,2086-10-01
BTS,3600405965.0409646,99.99543835654929,2086-11-01
BTS,3600407534.9853935,99.99548195921045,2086-12-01
BTS,3600409476.36741,99.9955358779484,2087-01-01
BTS,3600411012.808197,99.99557855010023,2087-02-01
BTS,3600412534.588894,99.99562081509184,2087-03-01
BTS,3600414416.411985,99.9956730796772,2087-04-01
BTS,3600415905.7168856,99.9957144427062,2087-05-01
BTS,3600417380.811447,99.9957554110661,2087-06-01
BTS,3600419204.9027987,99.995806072246,2087-07-01
BTS,3600420648.517876,99.99584616631424,2087-08-01
BTS,3600422433.6819234,99.99589574635138,2087-09-01
BTS,3600423846.4893103,99.99593498478598,2087-10-01
BTS,3600425245.8162656,99.99597384882343,2087-11-01
BTS,3600426976.213939,99.99602190781333,2087-12-01
BTS,3600428345.6783414,99.9960599424668,2088-01-01
BTS,3600429702.075874,99.99609761420913,2088-02-01
BTS,3600431379.387331,99.99614419881544,2088-03-01
BTS,3600432706.8384523,99.99618106661813,2088-04-01
BTS,3600434021.623577,99.99621758264333,2088-05-01
BTS,3600435647.4774294,99.99626273809808,2088-06-01
BTS,3600436934.204179,99.99629847484739,2088-07-01
BTS,3600438208.6535077,99.99633387061124,2088-08-01
BTS,3600439784.6284037,99.99637764075885,2088-09-01
BTS,3600441031.880149,99.99641228115391,2088-10-01
BTS,3600442574.2227087,99.99645511721792,2088-11-01
BTS,3600443794.8572855,99.99648901836427,2088-12-01
BTS,3600445003.8450656,99.99652259603975,2089-01-01
BTS,3600446498.8706803,99.99656411795232,2089-02-01
BTS,3600447682.0578694,99.9965969790582,2089-03-01
BTS,3600448853.9555697,99.99662952661683,2089-04-01
BTS,3600450014.6715016,99.99666176361998,2089-05-01
BTS,3600451450.0044947,99.99670162766677,2089-06-01
BTS,3600452585.949988,99.99673317671113,2089-07-01
BTS,3600453990.652035,99.99677219003306,2089-08-01
BTS,3600455102.355708,99.99680306580017,2089-09-01
BTS,3600456203.4519587,99.99683364696332,2089-10-01
BTS,3600457565.059682,99.99687146341027,2089-11-01
BTS,3600458642.6578174,99.99690139195138,2089-12-01
BTS,3600459709.973952,99.99693103492658,2090-01-01
BTS,3600461029.809426,99.99696769121702,2090-02-01
BTS,3600462074.348335,99.99699670159171,2090-03-01
BTS,3600463108.9206805,99.99702543516126,2090-04-01
BTS,3600464388.2654204,99.99706096688722,2090-05-01
BTS,3600465400.759315,99.99708908726359,2090-06-01
BTS,3600466403.5924067,99.99711693932683,2090-07-01
BTS,3600467643.6886134,99.9971513809884,2090-08-01
BTS,3600468625.1205907,99.99717863867038,2090-09-01
BTS,3600469597.188144,99.99720563627066,2090-10-01
BTS,3600470799.239907,99.9972390213095,2090-11-01
BTS,3600471750.5629025,99.99726544276332,2090-12-01
BTS,3600472926.962094,99.99729811534358,2091-01-01
BTS,3600473857.983234,99.99732397294629,2091-02-01
BTS,3600474780.1209507,99.9973495838263,2091-03-01
BTS,3600475693.4600067,99.99737495033779,2091-04-01
BTS,3600476822.8885303,99.9974063183839,2091-05-01
BTS,3600477716.7363324,99.9974311435574,2091-06-01
BTS,3600478602.055404,99.99745573185926,2091-07-01
BTS,3600479696.8346157,99.99748613757691,2091-08-01
BTS,3600480563.260399,99.9975102011483,2091-09-01
BTS,3600481634.676306,99.99753995798804,2091-10-01
BTS,3600482482.6119947,99.99756350802704,2091-11-01
BTS,3600483322.457028,99.9975868333612,2091-12-01
BTS,3600484361.0033703,99.99761567730206,2092-01-01
BTS,3600485182.925561,99.99763850485833,2092-02-01
BTS,3600485997.0053053,99.99766111460337,2092-03-01
BTS,3600487003.690477,99.99768907365187,2092-04-01
BTS,3600487800.3972273,99.99771120089017,2092-05-01
BTS,3600488589.5021267,99.99773311699937,2092-06-01
BTS,3600489565.3035836,99.99776021830279,2092-07-01
BTS,3600490337.568468,99.99778166670788,2092-08-01
BTS,3600491292.545683,99.99780818965172,2092-09-01
BTS,3600492048.329929,99.99782918033381,2092-10-01
BTS,3600492796.9027905,99.99784997073138,2092-11-01
BTS,3600493722.5826206,99.99787567998786,2092-12-01
BTS,3600494455.180447,99.99789602670474,2093-01-01
BTS,3600495180.788125,99.99791617928156,2093-02-01
BTS,3600495899.4723506,99.99793613957073,2093-03-01
BTS,3600496788.1921077,99.9979608223211,2093-04-01
BTS,3600497491.539141,99.99798035664462,2093-05-01
BTS,3600498361.2930365,99.99800451264895,2093-06-01
BTS,3600499049.6301837,99.9980236300972,2093-07-01
BTS,3600499731.399499,99.99804256513458,2093-08-01
BTS,3600500574.4705434,99.99806598006597,2093-09-01
BTS,3600501241.6904554,99.99808451101727,2093-10-01
BTS,3600501902.544028,99.99810286515381,2093-11-01
BTS,3600502719.750814,99.99812556174736,2093-12-01
BTS,3600503366.5013385,99.9981435241946,2094-01-01
BTS,3600504166.2683964,99.99816573642798,2094-02-01
BTS,3600504799.2168407,99.99818331554482,2094-03-01
BTS,3600505426.12595,99.99820072692891,2094-04-01
BTS,3600506047.0533485,99.99821797218071,2094-05-01
BTS,3600506814.887715,99.99823929753535,2094-06-01
BTS,3600507422.564116,99.99825617476216,2094-07-01
BTS,3600508024.4423175,99.9982728909534,2094-08-01
BTS,3600508768.7205825,99.99829356207552,2094-09-01
BTS,3600509357.754309,99.99830992153227,2094-10-01
BTS,3600510086.1491895,99.99833015151913,2094-11-01
BTS,3600510662.6125507,99.99834616185437,2094-12-01
BTS,3600511233.5755334,99.99836201942551,2095-01-01
BTS,3600511939.624262,99.99838162878424,2095-02-01
BTS,3600512498.402521,99.99839714794444,2095-03-01
BTS,3600513051.849146,99.99841251902714,2095-04-01
BTS,3600513600.0150094,99.99842774344526,2095-05-01
BTS,3600514277.872984,99.9984465698515,2095-06-01
BTS,3600514814.3406296,99.99846146937058,2095-07-01
BTS,3600515477.732671,99.99847989400898,2095-08-01
BTS,3600516002.7517457,99.99849447556257,2095-09-01
BTS,3600516522.761303,99.99850891798494,2095-10-01
BTS,3600517165.80139,99.99852677738079,2095-11-01
BTS,3600517674.713603,99.99854091159241,2095-12-01
BTS,3600518178.769984,99.99855491094117,2096-01-01
BTS,3600518802.082487,99.99857222243537,2096-02-01
BTS,3600519295.3819747,99.99858592302886,2096-03-01
BTS,3600519783.9746,99.99859949289686,2096-04-01
BTS,3600520388.164735,99.9986162732983,2096-05-01
BTS,3600520866.3304734,99.99862955357644,2096-06-01
BTS,3600521339.93375,99.9986427071396,2096-07-01
BTS,3600521925.588164,99.99865897274141,2096-08-01
BTS,3600522389.084436,99.9986718455989,2096-09-01
BTS,3600522962.2406006,99.99868776408213,2096-10-01
BTS,3600523415.8455586,99.9987003622244,2096-11-01
BTS,3600523865.1224036,99.99871284016037,2096-12-01
BTS,3600524420.6949267,99.99872827028643,2097-01-01
BTS,3600524860.38391,99.9987404819351,2097-02-01
BTS,3600525295.877561,99.99875257706519,2097-03-01
BTS,3600525834.405885,99.99876753381628,2097-04-01
BTS,3600526260.605816,99.99877937082834,2097-05-01
BTS,3600526682.7391214,99.99879109489652,2097-06-01
BTS,3600527204.746138,99.99880559279507,2097-07-01
BTS,3600527617.870842,99.99881706666393,2097-08-01
BTS,3600528027.053679,99.99882843105382,2097-09-01
BTS,3600528533.046239,99.9988424841768,2097-10-01
BTS,3600528933.496846,99.99885360604317,2097-11-01
BTS,3600529330.126517,99.99886462178922,2097-12-01
BTS,3600529820.595923,99.99887824378177,2098-01-01
BTS,3600530208.761257,99.99888902444461,2098-02-01
BTS,3600530593.2228765,99.99889970224277,2098-03-01
BTS,3600531068.645356,99.99891290633133,2098-04-01
BTS,3600531444.9023128,99.99892335625827,2098-05-01
BTS,3600531817.5691795,99.9989337064763,2098-06-01
BTS,3600532278.406353,99.99894650548164,2098-07-01
BTS,3600532643.1202645,99.99895663481922,2098-08-01
BTS,3600533094.1228704,99.99896916068539,2098-09-01
BTS,3600533451.053549,99.9989790738563,2098-10-01
BTS,3600533804.57854,99.99898889243975,2098-11-01
BTS,3600534241.7450075,99.99900103402962,2098-12-01
BTS,3600534587.725544,99.99901064307808,2099-01-01
BTS,3600534930.4048753,99.99902016044092,2099-02-01
BTS,3600535269.814501,99.99902958699298,2099-03-01
BTS,3600535689.526008,99.99904124379962,2099-04-01
BTS,3600536021.6924095,99.99905046918288,2099-05-01
BTS,3600536432.4469986,99.99906187722564,2099-06-01
BTS,3600536757.5247517,99.99907090573319,2099-07-01
BTS,3600537079.500746,99.99907984809441,2099-08-01
BTS,3600537477.6539497,99.99909090615412,2099-09-01
BTS,3600537792.758765,99.9990996576795,2099-10-01
BTS,3600538104.8569794,99.99910832570139,2099-11-01
BTS,3600538490.7953916,99.99911904451506,2099-12-01
BTS,3600538796.2332253,99.9991275275557,2100-01-01
BTS,3600539173.935459,99.99913801762287,2100-02-01
BTS,3600539472.8550496,99.99914631962986,2100-03-01
BTS,3600539768.9224715,99.99915454242249,2100-04-01
BTS,3600540062.1649394,99.9991626867566,2100-05-01
BTS,3600540424.7864704,99.99917275798171,2100-06-01
BTS,3600540711.7709513,99.99918072851037,2100-07-01
BTS,3600540996.017144,99.99918862298753,2100-08-01
BTS,3600541347.5139465,99.99919838524134,2100-09-01
BTS,3600541625.6941395,99.99920611124519,2100-10-01
BTS,3600541969.6897697,99.99921566516609,2100-11-01
BTS,3600542241.9334154,99.99922322629197,2100-12-01
BTS,3600542511.5794225,99.99923071527265,2101-01-01
BTS,3600542845.0217404,99.99923997609241,2101-02-01
BTS,3600543108.9133253,99.99924730525333,2101-03-01
BTS,3600543370.286965,99.99925456448241,2101-04-01
BTS,3600543629.166684,99.9992617544469,2101-05-01
BTS,3600543949.2954874,99.99927064550539,2101-06-01
BTS,3600544202.650544,99.99927768203132,2101-07-01
BTS,3600544515.947589,99.99928638334879,2101-08-01
BTS,3600544763.895882,99.99929326971065,2101-09-01
BTS,3600545009.4783545,99.99930009036565,2101-10-01
BTS,3600545313.163878,99.9993085247387,2101-11-01
BTS,3600545553.5054593,99.99931519983646,2101-12-01
BTS,3600545791.5538,99.99932181124316,2102-01-01
BTS,3600546085.9226694,99.99932998686127,2102-02-01
BTS,3600546318.890902,99.99933645717621,2102-03-01
BTS,3600546549.636247,99.99934286575406,2102-04-01
BTS,3600546834.9742856,99.99935079055547,2102-05-01
BTS,3600547060.795374,99.99935706237008,2102-06-01
BTS,3600547284.46177,99.99936327434159,2102-07-01
BTS,3600547561.0460305,99.99937095602101,2102-08-01
BTS,3600547779.939239,99.99937703542497,2102-09-01
BTS,3600547996.743858,99.99938305682177,2102-10-01
BTS,3600548264.842894,99.99939050283783,2102-11-01
BTS,3600548477.0207605,99.99939639573407,2102-12-01
BTS,3600548739.398388,99.99940368284727,2103-01-01
BTS,3600548947.0482397,99.99940944998525,2103-02-01
BTS,3600549152.7167816,99.99941516209554,2103-03-01
BTS,3600549356.422918,99.9994208197032,2103-04-01
BTS,3600549608.3244653,99.99942781586029,2103-05-01
BTS,3600549807.6833797,99.99943335273092,2103-06-01
BTS,3600550005.1400924,99.99943883677098,2103-07-01
BTS,3600550249.313647,99.99944561829557,2103-08-01
BTS,3600550442.5565042,99.99945098530263,2103-09-01
BTS,3600550681.519235,99.99945762210504,2103-10-01
BTS,3600550870.6381636,99.99946287457668,2103-11-01
BTS,3600551057.952596,99.99946807693134,2103-12-01
