coin,block,total_supply,total_supply_pct,date
BTC,2410273,20992194.165039062,99.96282937222449,2054-11-01
BTC,2414593,20992299.633789062,99.96333160436743,2054-12-01
BTC,2419057,20992408.618164062,99.96385057758178,2055-01-01
BTC,2423521,20992517.602539062,99.96436955079615,2055-02-01
BTC,2427553,20992616.040039062,99.96483830079622,2055-03-01
BTC,2432017,20992725.024414062,99.96535727401059,2055-04-01
BTC,2436337,20992830.493164062,99.9658595061535,2055-05-01
BTC,2440801,20992939.477539062,99.96637847936788,2055-06-01
BTC,2445121,20993044.946289062,99.96688071151081,2055-07-01
BTC,2449585,20993153.930664062,99.96739968472518,2055-08-01
BTC,2454049,20993262.915039062,99.96791865793953,2055-09-01
BTC,2458369,20993368.383789062,99.96842089008247,2055-10-01
BTC,2462833,20993477.368164062,99.96893986329684,2055-11-01
BTC,2467153,20993582.836914062,99.96944209543976,2055-12-01
BTC,2471617,20993691.821289062,99.96996106865413,2056-01-01
BTC,2476081,20993800.805664062,99.9704800418685,2056-02-01
BTC,2480257,20993902.758789062,99.97096553294,2056-03-01
BTC,2484721,20994011.743164062,99.97148450615435,2056-04-01
BTC,2489041,20994117.211914062,99.97198673829728,2056-05-01
BTC,2493505,20994226.196289062,99.97250571151164,2056-06-01
BTC,2497825,20994331.665039062,99.97300794365458,2056-07-01
BTC,2502289,20994440.649414062,99.97352691686893,2056-08-01
BTC,2506753,20994549.633789062,99.9740458900833,2056-09-01
BTC,2511073,20994655.102539062,99.97454812222624,2056-10-01
BTC,2515537,20994764.086914062,99.97506709544061,2056-11-01
BTC,2519857,20994869.555664062,99.97556932758354,2056-12-01
BTC,2524321,20994925.79345703,99.97583712659771,2057-01-01
BTC,2528785,20994980.28564453,99.97609661320489,2057-02-01
BTC,2532817,20995029.50439453,99.97633098820494,2057-03-01
BTC,2537281,20995083.99658203,99.97659047481211,2057-04-01
BTC,2541601,20995136.73095703,99.97684159088357,2057-05-01
BTC,2546065,20995191.22314453,99.97710107749076,2057-06-01
BTC,2550385,20995243.95751953,99.97735219356223,2057-07-01
BTC,2554849,20995298.44970703,99.9776116801694,2057-08-01
BTC,2559313,20995352.94189453,99.9778711667766,2057-09-01
BTC,2563633,20995405.67626953,99.97812228284805,2057-10-01
BTC,2568097,20995460.16845703,99.97838176945523,2057-11-01
BTC,2572417,20995512.90283203,99.9786328855267,2057-12-01
BTC,2576881,20995567.39501953,99.97889237213387,2058-01-01
BTC,2581345,20995621.88720703,99.97915185874106,2058-02-01
BTC,2585377,20995671.10595703,99.9793862337411,2058-03-01
BTC,2589841,20995725.59814453,99.97964572034827,2058-04-01
BTC,2594161,20995778.33251953,99.97989683641974,2058-05-01
BTC,2598625,20995832.82470703,99.98015632302693,2058-06-01
BTC,2602945,20995885.55908203,99.9804074390984,2058-07-01
BTC,2607409,20995940.05126953,99.98066692570558,2058-08-01
BTC,2611873,20995994.54345703,99.98092641231275,2058-09-01
BTC,2616193,20996047.27783203,99.98117752838422,2058-10-01
BTC,2620657,20996101.77001953,99.9814370149914,2058-11-01
BTC,2624977,20996154.50439453,99.98168813106287,2058-12-01
BTC,2629441,20996208.99658203,99.98194761767006,2059-01-01
BTC,2633905,20996263.48876953,99.98220710427724,2059-02-01
BTC,2637937,20996312.70751953,99.98244147927726,2059-03-01
BTC,2642401,20996367.19970703,99.98270096588445,2059-04-01
BTC,2646721,20996419.93408203,99.98295208195591,2059-05-01
BTC,2651185,20996474.42626953,99.98321156856309,2059-06-01
BTC,2655505,20996527.16064453,99.98346268463456,2059-07-01
BTC,2659969,20996581.65283203,99.98372217124174,2059-08-01
BTC,2664433,20996636.14501953,99.98398165784891,2059-09-01
BTC,2668753,20996688.87939453,99.98423277392038,2059-10-01
BTC,2673217,20996743.37158203,99.98449226052757,2059-11-01
BTC,2677537,20996796.10595703,99.98474337659904,2059-12-01
BTC,2682001,20996850.59814453,99.98500286320622,2060-01-01
BTC,2686465,20996905.09033203,99.9852623498134,2060-02-01
BTC,2690641,20996956.06689453,99.98550509534915,2060-03-01
BTC,2695105,20997010.55908203,99.98576458195633,2060-04-01
BTC,2699425,20997063.29345703,99.9860156980278,2060-05-01
BTC,2703889,20997117.78564453,99.98627518463498,2060-06-01
BTC,2708209,20997170.52001953,99.98652630070644,2060-07-01
BTC,2712673,20997225.01220703,99.98678578731362,2060-08-01
BTC,2717137,20997279.50439453,99.9870452739208,2060-09-01
BTC,2721457,20997332.23876953,99.98729638999228,2060-10-01
BTC,2725921,20997386.73095703,99.98755587659946,2060-11-01
BTC,2730241,20997437.994384766,99.98779998816013,2060-12-01
BTC,2734705,20997465.240478516,99.98792973146372,2061-01-01
BTC,2739169,20997492.486572266,99.98805947476731,2061-02-01
BTC,2743201,20997517.095947266,99.98817666226734,2061-03-01
BTC,2747665,20997544.342041016,99.98830640557092,2061-04-01
BTC,2751985,20997570.709228516,99.98843196360664,2061-05-01
BTC,2756449,20997597.955322266,99.98856170691025,2061-06-01
BTC,2760769,20997624.322509766,99.98868726494598,2061-07-01
BTC,2765233,20997651.568603516,99.98881700824957,2061-08-01
BTC,2769697,20997678.814697266,99.98894675155316,2061-09-01
BTC,2774017,20997705.181884766,99.98907230958889,2061-10-01
BTC,2778481,20997732.427978516,99.98920205289248,2061-11-01
BTC,2782801,20997758.795166016,99.98932761092821,2061-12-01
BTC,2787265,20997786.041259766,99.9894573542318,2062-01-01
BTC,2791729,20997813.287353516,99.98958709753539,2062-02-01
BTC,2795761,20997837.896728516,99.98970428503542,2062-03-01
BTC,2800225,20997865.142822266,99.989834028339,2062-04-01
BTC,2804545,20997891.510009766,99.98995958637474,2062-05-01
BTC,2809009,20997918.756103516,99.99008932967833,2062-06-01
BTC,2813329,20997945.123291016,99.99021488771407,2062-07-01
BTC,2817793,20997972.369384766,99.99034463101766,2062-08-01
BTC,2822257,20997999.615478516,99.99047437432125,2062-09-01
BTC,2826577,20998025.982666016,99.99059993235699,2062-10-01
BTC,2831041,20998053.228759766,99.99072967566057,2062-11-01
BTC,2835361,20998079.595947266,99.9908552336963,2062-12-01
BTC,2839825,20998106.842041016,99.9909849769999,2063-01-01
BTC,2844289,20998134.088134766,99.99111472030349,2063-02-01
BTC,2848321,20998158.697509766,99.9912319078035,2063-03-01
BTC,2852785,20998185.943603516,99.9913616511071,2063-04-01
BTC,2857105,20998212.310791016,99.99148720914283,2063-05-01
BTC,2861569,20998239.556884766,99.99161695244642,2063-06-01
BTC,2865889,20998265.924072266,99.99174251048215,2063-07-01
BTC,2870353,20998293.170166016,99.99187225378574,2063-08-01
BTC,2874817,20998320.416259766,99.99200199708933,2063-09-01
BTC,2879137,20998346.783447266,99.99212755512507,2063-10-01
BTC,2883601,20998374.029541016,99.99225729842865,2063-11-01
BTC,2887921,20998400.396728516,99.99238285646439,2063-12-01
BTC,2892385,20998427.642822266,99.99251259976798,2064-01-01
BTC,2896849,20998454.888916016,99.99264234307157,2064-02-01
BTC,2901025,20998480.377197266,99.99276371583944,2064-03-01
BTC,2905489,20998507.623291016,99.99289345914303,2064-04-01
BTC,2909809,20998533.990478516,99.99301901717877,2064-05-01
BTC,2914273,20998561.236572266,99.99314876048236,2064-06-01
BTC,2918593,20998587.603759766,99.99327431851809,2064-07-01
BTC,2923057,20998614.849853516,99.99340406182168,2064-08-01
BTC,2927521,20998642.095947266,99.99353380512527,2064-09-01
BTC,2931841,20998668.463134766,99.993659363161,2064-10-01
BTC,2936305,20998695.709228516,99.99378910646459,2064-11-01
BTC,2940625,20998720.169067383,99.99390558188779,2064-12-01
BTC,2945089,20998733.792114258,99.99397045353959,2065-01-01
BTC,2949553,20998747.415161133,99.99403532519138,2065-02-01
BTC,2953585,20998759.719848633,99.99409391894139,2065-03-01
BTC,2958049,20998773.342895508,99.99415879059319,2065-04-01
BTC,2962369,20998786.526489258,99.99422156961106,2065-05-01
BTC,2966833,20998800.149536133,99.99428644126284,2065-06-01
BTC,2971153,20998813.333129883,99.99434922028071,2065-07-01
BTC,2975617,20998826.956176758,99.9944140919325,2065-08-01
BTC,2980081,20998840.579223633,99.9944789635843,2065-09-01
BTC,2984401,20998853.762817383,99.99454174260217,2065-10-01
BTC,2988865,20998867.385864258,99.99460661425397,2065-11-01
BTC,2993185,20998880.569458008,99.99466939327183,2065-12-01
BTC,2997649,20998894.192504883,99.99473426492362,2066-01-01
BTC,3002113,20998907.815551758,99.99479913657542,2066-02-01
BTC,3006145,20998920.120239258,99.99485773032544,2066-03-01
BTC,3010609,20998933.743286133,99.99492260197724,2066-04-01
BTC,3014929,20998946.926879883,99.99498538099509,2066-05-01
BTC,3019393,20998960.549926758,99.99505025264689,2066-06-01
BTC,3023713,20998973.733520508,99.99511303166474,2066-07-01
BTC,3028177,20998987.356567383,99.99517790331656,2066-08-01
BTC,3032641,20999000.979614258,99.99524277496835,2066-09-01
BTC,3036961,20999014.163208008,99.99530555398621,2066-10-01
BTC,3041425,20999027.786254883,99.99537042563801,2066-11-01
BTC,3045745,20999040.969848633,99.99543320465587,2066-12-01
BTC,3050209,20999054.592895508,99.99549807630767,2067-01-01
BTC,3054673,20999068.215942383,99.99556294795947,2067-02-01
BTC,3058705,20999080.520629883,99.99562154170948,2067-03-01
BTC,3063169,20999094.143676758,99.99568641336127,2067-04-01
BTC,3067489,20999107.327270508,99.99574919237914,2067-05-01
BTC,3071953,20999120.950317383,99.99581406403092,2067-06-01
BTC,3076273,20999134.133911133,99.9958768430488,2067-07-01
BTC,3080737,20999147.756958008,99.99594171470059,2067-08-01
BTC,3085201,20999161.380004883,99.9960065863524,2067-09-01
BTC,3089521,20999174.563598633,99.99606936537026,2067-10-01
BTC,3093985,20999188.186645508,99.99613423702205,2067-11-01
BTC,3098305,20999201.370239258,99.99619701603993,2067-12-01
BTC,3102769,20999214.993286133,99.99626188769172,2068-01-01
BTC,3107233,20999228.616333008,99.99632675934352,2068-02-01
BTC,3111409,20999241.360473633,99.99638744572744,2068-03-01
BTC,3115873,20999254.983520508,99.99645231737924,2068-04-01
BTC,3120193,20999268.167114258,99.9965150963971,2068-05-01
BTC,3124657,20999281.790161133,99.9965799680489,2068-06-01
BTC,3128977,20999294.973754883,99.99664274706677,2068-07-01
BTC,3133441,20999308.596801758,99.99670761871856,2068-08-01
BTC,3137905,20999322.219848633,99.99677249037036,2068-09-01
BTC,3142225,20999335.403442383,99.99683526938823,2068-10-01
BTC,3146689,20999349.026489258,99.99690014104003,2068-11-01
BTC,3151009,20999360.67047119,99.99695558857304,2068-12-01
BTC,3155473,20999367.48199463,99.99698802439895,2069-01-01
BTC,3159937,20999374.293518066,99.99702046022485,2069-02-01
BTC,3163969,20999380.445861816,99.99704975709984,2069-03-01
BTC,3168433,20999387.257385254,99.99708219292575,2069-04-01
BTC,3172753,20999393.84918213,99.99711358243468,2069-05-01
BTC,3177217,20999400.660705566,99.99714601826058,2069-06-01
BTC,3181537,20999407.25250244,99.99717740776951,2069-07-01
BTC,3186001,20999414.06402588,99.9972098435954,2069-08-01
BTC,3190465,20999420.875549316,99.9972422794213,2069-09-01
BTC,3194785,20999427.46734619,99.99727366893025,2069-10-01
BTC,3199249,20999434.27886963,99.99730610475613,2069-11-01
BTC,3203569,20999440.870666504,99.99733749426507,2069-12-01
BTC,3208033,20999447.68218994,99.99736993009097,2070-01-01
BTC,3212497,20999454.49371338,99.99740236591687,2070-02-01
BTC,3216529,20999460.64605713,99.99743166279187,2070-03-01
BTC,3220993,20999467.457580566,99.99746409861775,2070-04-01
BTC,3225313,20999474.04937744,99.9974954881267,2070-05-01
BTC,3229777,20999480.86090088,99.9975279239526,2070-06-01
BTC,3234097,20999487.452697754,99.99755931346152,2070-07-01
BTC,3238561,20999494.26422119,99.99759174928742,2070-08-01
BTC,3243025,20999501.07574463,99.99762418511332,2070-09-01
BTC,3247345,20999507.667541504,99.99765557462226,2070-10-01
BTC,3251809,20999514.47906494,99.99768801044816,2070-11-01
BTC,3256129,20999521.070861816,99.99771939995709,2070-12-01
BTC,3260593,20999527.882385254,99.99775183578299,2071-01-01
BTC,3265057,20999534.69390869,99.99778427160888,2071-02-01
BTC,3269089,20999540.84625244,99.99781356848388,2071-03-01
BTC,3273553,20999547.65777588,99.99784600430979,2071-04-01
BTC,3277873,20999554.249572754,99.99787739381873,2071-05-01
BTC,3282337,20999561.06109619,99.99790982964461,2071-06-01
BTC,3286657,20999567.652893066,99.99794121915355,2071-07-01
BTC,3291121,20999574.464416504,99.99797365497945,2071-08-01
BTC,3295585,20999581.27593994,99.99800609080535,2071-09-01
BTC,3299905,20999587.867736816,99.99803748031428,2071-10-01
BTC,3304369,20999594.679260254,99.99806991614018,2071-11-01
BTC,3308689,20999601.27105713,99.99810130564912,2071-12-01
BTC,3313153,20999608.082580566,99.998133741475,2072-01-01
BTC,3317617,20999614.894104004,99.9981661773009,2072-02-01
BTC,3321793,20999621.266174316,99.99819652049288,2072-03-01
BTC,3326257,20999628.077697754,99.99822895631877,2072-04-01
BTC,3330577,20999634.66949463,99.9982603458277,2072-05-01
BTC,3335041,20999641.481018066,99.9982927816536,2072-06-01
BTC,3339361,20999648.07281494,99.99832417116254,2072-07-01
BTC,3343825,20999654.88433838,99.99835660698844,2072-08-01
BTC,3348289,20999661.695861816,99.99838904281432,2072-09-01
BTC,3352609,20999668.28765869,99.99842043232327,2072-10-01
BTC,3357073,20999675.09918213,99.99845286814917,2072-11-01
BTC,3361393,20999680.628204346,99.9984791968264,2072-12-01
BTC,3365857,20999684.033966064,99.99849541473934,2073-01-01
BTC,3370321,20999687.439727783,99.99851163265228,2073-02-01
BTC,3374353,20999690.51589966,99.9985262810898,2073-03-01
BTC,3378817,20999693.921661377,99.99854249900274,2073-04-01
BTC,3383137,20999697.217559814,99.9985581937572,2073-05-01
BTC,3387601,20999700.623321533,99.99857441167015,2073-06-01
BTC,3391921,20999703.91921997,99.99859010642463,2073-07-01
BTC,3396385,20999707.32498169,99.99860632433757,2073-08-01
BTC,3400849,20999710.73074341,99.99862254225052,2073-09-01
BTC,3405169,20999714.026641846,99.99863823700498,2073-10-01
BTC,3409633,20999717.432403564,99.99865445491794,2073-11-01
BTC,3413953,20999720.728302002,99.99867014967239,2073-12-01
BTC,3418417,20999724.13406372,99.99868636758535,2074-01-01
BTC,3422881,20999727.53982544,99.99870258549831,2074-02-01
BTC,3426913,20999730.615997314,99.99871723393579,2074-03-01
BTC,3431377,20999734.021759033,99.99873345184875,2074-04-01
BTC,3435697,20999737.31765747,99.99874914660322,2074-05-01
BTC,3440161,20999740.72341919,99.99876536451616,2074-06-01
BTC,3444481,20999744.019317627,99.99878105927064,2074-07-01
BTC,3448945,20999747.425079346,99.99879727718358,2074-08-01
BTC,3453409,20999750.830841064,99.99881349509653,2074-09-01
BTC,3457729,20999754.126739502,99.998829189851,2074-10-01
BTC,3462193,20999757.53250122,99.99884540776395,2074-11-01
BTC,3466513,20999760.82839966,99.9988611025184,2074-12-01
BTC,3470977,20999764.234161377,99.99887732043136,2075-01-01
BTC,3475441,20999767.639923096,99.99889353834432,2075-02-01
BTC,3479473,20999770.71609497,99.9989081867818,2075-03-01
BTC,3483937,20999774.12185669,99.99892440469476,2075-04-01
BTC,3488257,20999777.417755127,99.99894009944923,2075-05-01
BTC,3492721,20999780.823516846,99.99895631736217,2075-06-01
BTC,3497041,20999784.119415283,99.99897201211664,2075-07-01
BTC,3501505,20999787.525177002,99.9989882300296,2075-08-01
BTC,3505969,20999790.93093872,99.99900444794254,2075-09-01
BTC,3510289,20999794.22683716,99.999020142697,2075-10-01
BTC,3514753,20999797.632598877,99.99903636060996,2075-11-01
BTC,3519073,20999800.928497314,99.99905205536443,2075-12-01
BTC,3523537,20999804.334259033,99.99906827327737,2076-01-01
BTC,3528001,20999807.740020752,99.99908449119032,2076-02-01
BTC,3532177,20999810.92605591,99.9990996627863,2076-03-01
BTC,3536641,20999814.331817627,99.99911588069925,2076-04-01
BTC,3540961,20999817.627716064,99.99913157545372,2076-05-01
BTC,3545425,20999821.033477783,99.99914779336667,2076-06-01
BTC,3549745,20999824.32937622,99.99916348812114,2076-07-01
BTC,3554209,20999827.73513794,99.99917970603408,2076-08-01
BTC,3558673,20999831.14089966,99.99919592394704,2076-09-01
BTC,3562993,20999834.436798096,99.9992116187015,2076-10-01
BTC,3567457,20999837.842559814,99.99922783661445,2076-11-01
BTC,3571777,20999840.460586548,99.99924030340843,2076-12-01
BTC,3576241,20999842.163467407,99.99924841236489,2077-01-01
BTC,3580705,20999843.866348267,99.99925652132137,2077-02-01
BTC,3584737,20999845.404434204,99.99926384554013,2077-03-01
BTC,3589201,20999847.107315063,99.99927195449659,2077-04-01
BTC,3593521,20999848.755264282,99.99927980187383,2077-05-01
BTC,3597985,20999850.45814514,99.9992879108303,2077-06-01
BTC,3602305,20999852.10609436,99.99929575820752,2077-07-01
BTC,3606769,20999853.80897522,99.99930386716402,2077-08-01
BTC,3611233,20999855.51185608,99.99931197612048,2077-09-01
BTC,3615553,20999857.159805298,99.99931982349771,2077-10-01
BTC,3620017,20999858.862686157,99.9993279324542,2077-11-01
BTC,3624337,20999860.510635376,99.99933577983143,2077-12-01
BTC,3628801,20999862.213516235,99.99934388878789,2078-01-01
BTC,3633265,20999863.916397095,99.99935199774437,2078-02-01
BTC,3637297,20999865.454483032,99.99935932196313,2078-03-01
BTC,3641761,20999867.15736389,99.99936743091959,2078-04-01
BTC,3646081,20999868.80531311,99.99937527829684,2078-05-01
BTC,3650545,20999870.50819397,99.9993833872533,2078-06-01
BTC,3654865,20999872.15614319,99.99939123463054,2078-07-01
BTC,3659329,20999873.859024048,99.99939934358702,2078-08-01
BTC,3663793,20999875.561904907,99.9994074525435,2078-09-01
BTC,3668113,20999877.209854126,99.99941529992073,2078-10-01
BTC,3672577,20999878.912734985,99.99942340887719,2078-11-01
BTC,3676897,20999880.560684204,99.99943125625444,2078-12-01
BTC,3681361,20999882.263565063,99.9994393652109,2079-01-01
BTC,3685825,20999883.966445923,99.99944747416738,2079-02-01
BTC,3689857,20999885.50453186,99.99945479838614,2079-03-01
BTC,3694321,20999887.20741272,99.9994629073426,2079-04-01
BTC,3698641,20999888.85536194,99.99947075471984,2079-05-01
BTC,3703105,20999890.558242798,99.99947886367632,2079-06-01
BTC,3707425,20999892.206192017,99.99948671105355,2079-07-01
BTC,3711889,20999893.909072876,99.99949482001001,2079-08-01
BTC,3716353,20999895.611953735,99.99950292896649,2079-09-01
BTC,3720673,20999897.259902954,99.99951077634373,2079-10-01
BTC,3725137,20999898.962783813,99.9995188853002,2079-11-01
BTC,3729457,20999900.610733032,99.99952673267744,2079-12-01
BTC,3733921,20999902.31361389,99.9995348416339,2080-01-01
BTC,3738385,20999904.01649475,99.99954295059038,2080-02-01
BTC,3742561,20999905.60951233,99.99955053638837,2080-03-01
BTC,3747025,20999907.31239319,99.99955864534485,2080-04-01
BTC,3751345,20999908.960342407,99.99956649272208,2080-05-01
BTC,3755809,20999910.663223267,99.99957460167856,2080-06-01
BTC,3760129,20999912.311172485,99.9995824490558,2080-07-01
BTC,3764593,20999914.014053345,99.99959055801226,2080-08-01
BTC,3769057,20999915.716934204,99.99959866696874,2080-09-01
BTC,3773377,20999917.364883423,99.99960651434597,2080-10-01
BTC,3777841,20999919.067764282,99.99961462330245,2080-11-01
BTC,3782161,20999920.30353546,99.9996205079271,2080-12-01
BTC,3786625,20999921.15497589,99.99962456240536,2081-01-01
BTC,3791089,20999922.00641632,99.99962861688358,2081-02-01
BTC,3795121,20999922.77545929,99.99963227899296,2081-03-01
BTC,3799585,20999923.62689972,99.9996363334712,2081-04-01
