coin,block,total_supply,total_supply_pct,date
BTC,365185,14379625.0,68.47440477210824,2015-12-01
BTC,366193,14404825.0,68.59440477212613,2015-12-01
BTC,367201,14430025.0,68.71440477214401,2015-12-01
BTC,368209,14455225.0,68.83440477216189,2016-01-01
BTC,369217,14480425.0,68.95440477217977,2016-01-01
BTC,370225,14505625.0,69.07440477219765,2016-01-01
BTC,371233,14530825.0,69.19440477221553,2016-01-01
BTC,372241,14556025.0,69.31440477223342,2016-02-01
BTC,373249,14581225.0,69.43440477225128,2016-02-01
BTC,374257,14606425.0,69.55440477226918,2016-02-01
BTC,375265,14631625.0,69.67440477228706,2016-02-01
BTC,376273,14656825.0,69.79440477230494,2016-02-01
BTC,377281,14682025.0,69.91440477232283,2016-03-01
BTC,378289,14707225.0,70.0344047723407,2016-03-01
BTC,379297,14732425.0,70.15440477235857,2016-03-01
BTC,380305,14757625.0,70.27440477237647,2016-03-01
BTC,381313,14782825.0,70.39440477239435,2016-04-01
BTC,382321,14808025.0,70.51440477241223,2016-04-01
BTC,383329,14833225.0,70.6344047724301,2016-04-01
BTC,384337,14858425.0,70.75440477244798,2016-04-01
BTC,385345,14883625.0,70.87440477246587,2016-05-01
BTC,386353,14908825.0,70.99440477248376,2016-05-01
BTC,387361,14934025.0,71.11440477250164,2016-05-01
BTC,388369,14959225.0,71.23440477251951,2016-05-01
BTC,389377,14984425.0,71.35440477253739,2016-05-01
BTC,390385,15009625.0,71.47440477255527,2016-06-01
BTC,391393,15034825.0,71.59440477257316,2016-06-01
BTC,392401,15060025.0,71.71440477259104,2016-06-01
BTC,393409,15085225.0,71.83440477260892,2016-06-01
BTC,394417,15110425.0,71.9544047726268,2016-07-01
BTC,395425,15135625.0,72.07440477264468,2016-07-01
BTC,396433,15160825.0,72.19440477266257,2016-07-01
BTC,397441,15186025.0,72.31440477268045,2016-07-01
BTC,398449,15211225.0,72.43440477269833,2016-08-01
BTC,399457,15236425.0,72.55440477271621,2016-08-01
BTC,400465,15261625.0,72.67440477273409,2016-08-01
BTC,401473,15286825.0,72.79440477275197,2016-08-01
BTC,402481,15312025.0,72.91440477276986,2016-08-01
BTC,403489,15337225.0,73.03440477278772,2016-09-01
BTC,404497,15362425.0,73.15440477280562,2016-09-01
BTC,405505,15387625.0,73.2744047728235,2016-09-01
BTC,406513,15412825.0,73.39440477284138,2016-09-01
BTC,407521,15438025.0,73.51440477285927,2016-10-01
BTC,408529,15463225.0,73.63440477287713,2016-10-01
BTC,409537,15488425.0,73.75440477289501,2016-10-01
BTC,410545,15513625.0,73.87440477291291,2016-10-01
BTC,411553,15538825.0,73.99440477293079,2016-10-01
BTC,412561,15564025.0,74.11440477294867,2016-11-01
BTC,413569,15589225.0,74.23440477296656,2016-11-01
BTC,414577,15614425.0,74.35440477298442,2016-11-01
BTC,415585,15639625.0,74.4744047730023,2016-11-01
BTC,416593,15664825.0,74.5944047730202,2016-12-01
BTC,417601,15690025.0,74.71440477303808,2016-12-01
BTC,418609,15715225.0,74.83440477305597,2016-12-01
BTC,419617,15740425.0,74.95440477307383,2016-12-01
BTC,420625,15757812.5,75.03720239213379,2017-01-01
BTC,421633,15770412.5,75.09720239214273,2017-01-01
BTC,422641,15783012.5,75.15720239215167,2017-01-01
BTC,423649,15795612.5,75.21720239216062,2017-01-01
BTC,424657,15808212.5,75.27720239216956,2017-01-01
BTC,425665,15820812.5,75.3372023921785,2017-02-01
BTC,426673,15833412.5,75.39720239218744,2017-02-01
BTC,427681,15846012.5,75.45720239219638,2017-02-01
BTC,428689,15858612.5,75.51720239220532,2017-02-01
BTC,429697,15871212.5,75.57720239221426,2017-03-01
BTC,430705,15883812.5,75.6372023922232,2017-03-01
BTC,431713,15896412.5,75.69720239223214,2017-03-01
BTC,432721,15909012.5,75.75720239224108,2017-03-01
BTC,433729,15921612.5,75.81720239225002,2017-04-01
BTC,434737,15934212.5,75.87720239225897,2017-04-01
BTC,435745,15946812.5,75.9372023922679,2017-04-01
BTC,436753,15959412.5,75.99720239227685,2017-04-01
BTC,437761,15972012.5,76.05720239228579,2017-05-01
BTC,438769,15984612.5,76.11720239229473,2017-05-01
BTC,439777,15997212.5,76.17720239230367,2017-05-01
BTC,440785,16009812.5,76.23720239231261,2017-05-01
BTC,441793,16022412.5,76.29720239232155,2017-05-01
BTC,442801,16035012.5,76.35720239233049,2017-06-01
BTC,443809,16047612.5,76.41720239233943,2017-06-01
BTC,444817,16060212.5,76.47720239234837,2017-06-01
BTC,445825,16072812.5,76.53720239235732,2017-06-01
BTC,446833,16085412.5,76.59720239236624,2017-07-01
BTC,447841,16098012.5,76.65720239237518,2017-07-01
BTC,448849,16110612.5,76.71720239238414,2017-07-01
BTC,449857,16123212.5,76.77720239239308,2017-07-01
BTC,450865,16135812.5,76.83720239240202,2017-07-01
BTC,451873,16148412.5,76.89720239241096,2017-08-01
BTC,452881,16161012.5,76.9572023924199,2017-08-01
BTC,453889,16173612.5,77.01720239242884,2017-08-01
BTC,454897,16186212.5,77.07720239243778,2017-08-01
BTC,455905,16198812.5,77.13720239244672,2017-09-01
BTC,456913,16211412.5,77.19720239245567,2017-09-01
BTC,457921,16224012.5,77.25720239246459,2017-09-01
BTC,458929,16236612.5,77.31720239247353,2017-09-01
BTC,459937,16249212.5,77.37720239248247,2017-10-01
BTC,460945,16261812.5,77.43720239249143,2017-10-01
BTC,461953,16274412.5,77.49720239250037,2017-10-01
BTC,462961,16287012.5,77.55720239250931,2017-10-01
BTC,463969,16299612.5,77.61720239251825,2017-10-01
BTC,464977,16312212.5,77.67720239252719,2017-11-01
BTC,465985,16324812.5,77.73720239253613,2017-11-01
BTC,466993,16337412.5,77.79720239254507,2017-11-01
BTC,468001,16350012.5,77.857202392554,2017-11-01
BTC,469009,16362612.5,77.91720239256294,2017-12-01
BTC,470017,16375212.5,77.97720239257188,2017-12-01
BTC,471025,16387812.5,78.03720239258082,2017-12-01
BTC,472033,16400412.5,78.09720239258976,2017-12-01
BTC,473041,16413012.5,78.15720239259872,2018-01-01
BTC,474049,16425612.5,78.21720239260766,2018-01-01
BTC,475057,16438212.5,78.2772023926166,2018-01-01
BTC,476065,16450812.5,78.33720239262554,2018-01-01
BTC,477073,16463412.5,78.39720239263448,2018-01-01
BTC,478081,16476012.5,78.45720239264341,2018-02-01
BTC,479089,16488612.5,78.51720239265235,2018-02-01
BTC,480097,16501212.5,78.57720239266129,2018-02-01
BTC,481105,16513812.5,78.63720239267023,2018-02-01
BTC,482113,16526412.5,78.69720239267917,2018-03-01
BTC,483121,16539012.5,78.75720239268811,2018-03-01
BTC,484129,16551612.5,78.81720239269706,2018-03-01
BTC,485137,16564212.5,78.877202392706,2018-03-01
BTC,486145,16576812.5,78.93720239271495,2018-04-01
BTC,487153,16589412.5,78.99720239272389,2018-04-01
BTC,488161,16602012.5,79.05720239273282,2018-04-01
BTC,489169,16614612.5,79.11720239274176,2018-04-01
BTC,490177,16627212.5,79.1772023927507,2018-04-01
BTC,491185,16639812.5,79.23720239275964,2018-05-01
BTC,492193,16652412.5,79.29720239276858,2018-05-01
BTC,493201,16665012.5,79.35720239277752,2018-05-01
BTC,494209,16677612.5,79.41720239278646,2018-05-01
BTC,495217,16690212.5,79.4772023927954,2018-06-01
BTC,496225,16702812.5,79.53720239280435,2018-06-01
BTC,497233,16715412.5,79.59720239281329,2018-06-01
BTC,498241,16728012.5,79.65720239282223,2018-06-01
BTC,499249,16740612.5,79.71720239283117,2018-07-01
BTC,500257,16753212.5,79.77720239284011,2018-07-01
BTC,501265,16765812.5,79.83720239284905,2018-07-01
BTC,502273,16778412.5,79.89720239285799,2018-07-01
BTC,503281,16791012.5,79.95720239286693,2018-07-01
BTC,504289,16803612.5,80.01720239287587,2018-08-01
BTC,505297,16816212.5,80.07720239288481,2018-08-01
BTC,506305,16828812.5,80.13720239289376,2018-08-01
BTC,507313,16841412.5,80.1972023929027,2018-08-01
BTC,508321,16854012.5,80.25720239291164,2018-09-01
BTC,509329,16866612.5,80.31720239292058,2018-09-01
BTC,510337,16879212.5,80.37720239292952,2018-09-01
BTC,511345,16891812.5,80.43720239293846,2018-09-01
BTC,512353,16904412.5,80.4972023929474,2018-10-01
BTC,513361,16917012.5,80.55720239295634,2018-10-01
BTC,514369,16929612.5,80.61720239296528,2018-10-01
BTC,515377,16942212.5,80.67720239297422,2018-10-01
BTC,516385,16954812.5,80.73720239298316,2018-10-01
BTC,517393,16967412.5,80.7972023929921,2018-11-01
BTC,518401,16980012.5,80.85720239300103,2018-11-01
BTC,519409,16992612.5,80.91720239300997,2018-11-01
BTC,520417,17005212.5,80.97720239301893,2018-11-01
BTC,521425,17017812.5,81.03720239302787,2018-12-01
BTC,522433,17030412.5,81.09720239303681,2018-12-01
BTC,523441,17043012.5,81.15720239304575,2018-12-01
BTC,524449,17055612.5,81.21720239305469,2018-12-01
BTC,525457,17068212.5,81.27720239306363,2018-12-01
BTC,526465,17080812.5,81.33720239307257,2019-01-01
BTC,527473,17093412.5,81.39720239308151,2019-01-01
BTC,528481,17106012.5,81.45720239309045,2019-01-01
BTC,529489,17118612.5,81.51720239309938,2019-01-01
BTC,530497,17131212.5,81.57720239310832,2019-02-01
BTC,531505,17143812.5,81.63720239311726,2019-02-01
BTC,532513,17156412.5,81.69720239312622,2019-02-01
BTC,533521,17169012.5,81.75720239313516,2019-02-01
BTC,534529,17181612.5,81.8172023931441,2019-03-01
BTC,535537,17194212.5,81.87720239315304,2019-03-01
BTC,536545,17206812.5,81.93720239316198,2019-03-01
BTC,537553,17219412.5,81.99720239317092,2019-03-01
BTC,538561,17232012.5,82.05720239317986,2019-04-01
BTC,539569,17244612.5,82.11720239318879,2019-04-01
BTC,540577,17257212.5,82.17720239319773,2019-04-01
BTC,541585,17269812.5,82.23720239320667,2019-04-01
BTC,542593,17282412.5,82.29720239321561,2019-04-01
BTC,543601,17295012.5,82.35720239322455,2019-05-01
BTC,544609,17307612.5,82.4172023932335,2019-05-01
BTC,545617,17320212.5,82.47720239324245,2019-05-01
BTC,546625,17332812.5,82.53720239325139,2019-05-01
BTC,547633,17345412.5,82.59720239326033,2019-06-01
BTC,548641,17358012.5,82.65720239326927,2019-06-01
BTC,549649,17370612.5,82.7172023932782,2019-06-01
BTC,550657,17383212.5,82.77720239328714,2019-06-01
BTC,551665,17395812.5,82.83720239329608,2019-07-01
BTC,552673,17408412.5,82.89720239330502,2019-07-01
BTC,553681,17421012.5,82.95720239331396,2019-07-01
BTC,554689,17433612.5,83.0172023933229,2019-07-01
BTC,555697,17446212.5,83.07720239333185,2019-07-01
BTC,556705,17458812.5,83.13720239334079,2019-08-01
BTC,557713,17471412.5,83.19720239334973,2019-08-01
BTC,558721,17484012.5,83.25720239335868,2019-08-01
BTC,559729,17496612.5,83.31720239336761,2019-08-01
BTC,560737,17509212.5,83.37720239337655,2019-09-01
BTC,561745,17521812.5,83.43720239338549,2019-09-01
BTC,562753,17534412.5,83.49720239339443,2019-09-01
BTC,563761,17547012.5,83.55720239340337,2019-09-01
BTC,564769,17559612.5,83.61720239341231,2019-09-01
BTC,565777,17572212.5,83.67720239342125,2019-10-01
BTC,566785,17584812.5,83.7372023934302,2019-10-01
BTC,567793,17597412.5,83.79720239343914,2019-10-01
BTC,568801,17610012.5,83.85720239344808,2019-10-01
BTC,569809,17622612.5,83.91720239345702,2019-11-01
BTC,570817,17635212.5,83.97720239346596,2019-11-01
BTC,571825,17647812.5,84.0372023934749,2019-11-01
BTC,572833,17660412.5,84.09720239348384,2019-11-01
BTC,573841,17673012.5,84.15720239349278,2019-12-01
BTC,574849,17685612.5,84.21720239350172,2019-12-01
BTC,575857,17698212.5,84.27720239351066,2019-12-01
BTC,576865,17710812.5,84.3372023935196,2019-12-01
BTC,577873,17723412.5,84.39720239352854,2019-12-01
BTC,578881,17736012.5,84.45720239353749,2020-01-01
BTC,579889,17748612.5,84.51720239354643,2020-01-01
BTC,580897,17761212.5,84.57720239355537,2020-01-01
BTC,581905,17773812.5,84.63720239356431,2020-01-01
BTC,582913,17786412.5,84.69720239357325,2020-02-01
BTC,583921,17799012.5,84.75720239358219,2020-02-01
BTC,584929,17811612.5,84.81720239359113,2020-02-01
BTC,585937,17824212.5,84.87720239360007,2020-02-01
BTC,586945,17836812.5,84.93720239360901,2020-03-01
BTC,587953,17849412.5,84.99720239361795,2020-03-01
BTC,588961,17862012.5,85.0572023936269,2020-03-01
BTC,589969,17874612.5,85.11720239363584,2020-03-01
BTC,590977,17887212.5,85.17720239364476,2020-03-01
BTC,591985,17899812.5,85.23720239365372,2020-04-01
BTC,592993,17912412.5,85.29720239366266,2020-04-01
BTC,594001,17925012.5,85.3572023936716,2020-04-01
BTC,595009,17937612.5,85.41720239368054,2020-04-01
BTC,596017,17950212.5,85.47720239368948,2020-05-01
BTC,597025,17962812.5,85.53720239369842,2020-05-01
BTC,598033,17975412.5,85.59720239370736,2020-05-01
BTC,599041,17988012.5,85.6572023937163,2020-05-01
BTC,600049,18000612.5,85.71720239372524,2020-06-01
BTC,601057,18013212.5,85.77720239373417,2020-06-01
BTC,602065,18025812.5,85.83720239374311,2020-06-01
BTC,603073,18038412.5,85.89720239375205,2020-06-01
BTC,604081,18051012.5,85.957202393761,2020-06-01
BTC,605089,18063612.5,86.01720239376995,2020-07-01
BTC,606097,18076212.5,86.07720239377889,2020-07-01
BTC,607105,18088812.5,86.13720239378783,2020-07-01
BTC,608113,18101412.5,86.19720239379677,2020-07-01
BTC,609121,18114012.5,86.25720239380571,2020-08-01
BTC,610129,18126612.5,86.31720239381465,2020-08-01
BTC,611137,18139212.5,86.37720239382358,2020-08-01
BTC,612145,18151812.5,86.43720239383252,2020-08-01
BTC,613153,18164412.5,86.49720239384146,2020-08-01
BTC,614161,18177012.5,86.5572023938504,2020-09-01
BTC,615169,18189612.5,86.61720239385934,2020-09-01
BTC,616177,18202212.5,86.67720239386828,2020-09-01
BTC,617185,18214812.5,86.73720239387723,2020-09-01
BTC,618193,18227412.5,86.79720239388618,2020-10-01
BTC,619201,18240012.5,86.85720239389512,2020-10-01
BTC,620209,18252612.5,86.91720239390406,2020-10-01
BTC,621217,18265212.5,86.97720239391299,2020-10-01
BTC,622225,18277812.5,87.03720239392193,2020-11-01
BTC,623233,18290412.5,87.09720239393087,2020-11-01
BTC,624241,18303012.5,87.15720239393981,2020-11-01
BTC,625249,18315612.5,87.21720239394875,2020-11-01
BTC,626257,18328212.5,87.2772023939577,2020-11-01
BTC,627265,18340812.5,87.33720239396663,2020-12-01
BTC,628273,18353412.5,87.39720239397558,2020-12-01
BTC,629281,18366012.5,87.45720239398452,2020-12-01
BTC,630289,18376806.25,87.508601203516,2020-12-01
BTC,631297,18383106.25,87.53860120352046,2021-01-01
BTC,632305,18389406.25,87.56860120352493,2021-01-01
BTC,633313,18395706.25,87.5986012035294,2021-01-01
BTC,634321,18402006.25,87.62860120353388,2021-01-01
BTC,635329,18408306.25,87.65860120353834,2021-02-01
BTC,636337,18414606.25,87.68860120354282,2021-02-01
BTC,637345,18420906.25,87.71860120354728,2021-02-01
BTC,638353,18427206.25,87.74860120355174,2021-02-01
BTC,639361,18433506.25,87.77860120355622,2021-03-01
BTC,640369,18439806.25,87.80860120356068,2021-03-01
BTC,641377,18446106.25,87.83860120356516,2021-03-01
BTC,642385,18452406.25,87.86860120356963,2021-03-01
BTC,643393,18458706.25,87.8986012035741,2021-03-01
BTC,644401,18465006.25,87.92860120357857,2021-04-01
BTC,645409,18471306.25,87.95860120358304,2021-04-01
BTC,646417,18477606.25,87.9886012035875,2021-04-01
BTC,647425,18483906.25,88.01860120359198,2021-04-01
BTC,648433,18490206.25,88.04860120359646,2021-05-01
BTC,649441,18496506.25,88.07860120360093,2021-05-01
BTC,650449,18502806.25,88.1086012036054,2021-05-01
BTC,651457,18509106.25,88.13860120360987,2021-05-01
BTC,652465,18515406.25,88.16860120361434,2021-05-01
BTC,653473,18521706.25,88.19860120361881,2021-06-01
BTC,654481,18528006.25,88.22860120362328,2021-06-01
BTC,655489,18534306.25,88.25860120362775,2021-06-01
BTC,656497,18540606.25,88.28860120363223,2021-06-01
BTC,657505,18546906.25,88.31860120363669,2021-07-01
BTC,658513,18553206.25,88.34860120364115,2021-07-01
BTC,659521,18559506.25,88.37860120364563,2021-07-01
BTC,660529,18565806.25,88.4086012036501,2021-07-01
BTC,661537,18572106.25,88.43860120365457,2021-08-01
BTC,662545,18578406.25,88.46860120365903,2021-08-01
BTC,663553,18584706.25,88.49860120366351,2021-08-01
BTC,664561,18591006.25,88.52860120366798,2021-08-01
BTC,665569,18597306.25,88.55860120367245,2021-08-01
BTC,666577,18603606.25,88.58860120367692,2021-09-01
BTC,667585,18609906.25,88.6186012036814,2021-09-01
BTC,668593,18616206.25,88.64860120368586,2021-09-01
BTC,669601,18622506.25,88.67860120369033,2021-09-01
BTC,670609,18628806.25,88.7086012036948,2021-10-01
BTC,671617,18635106.25,88.73860120369928,2021-10-01
BTC,672625,18641406.25,88.76860120370374,2021-10-01
BTC,673633,18647706.25,88.79860120370822,2021-10-01
BTC,674641,18654006.25,88.8286012037127,2021-11-01
BTC,675649,18660306.25,88.85860120371716,2021-11-01
BTC,676657,18666606.25,88.88860120372163,2021-11-01
BTC,677665,18672906.25,88.9186012037261,2021-11-01
BTC,678673,18679206.25,88.94860120373056,2021-11-01
BTC,679681,18685506.25,88.97860120373502,2021-12-01
BTC,680689,18691806.25,89.0086012037395,2021-12-01
BTC,681697,18698106.25,89.03860120374397,2021-12-01
BTC,682705,18704406.25,89.06860120374844,2021-12-01
BTC,683713,18710706.25,89.09860120375292,2022-01-01
BTC,684721,18717006.25,89.12860120375738,2022-01-01
BTC,685729,18723306.25,89.15860120376186,2022-01-01
BTC,686737,18729606.25,89.18860120376632,2022-01-01
BTC,687745,18735906.25,89.2186012037708,2022-01-01
BTC,688753,18742206.25,89.24860120377527,2022-02-01
BTC,689761,18748506.25,89.27860120377974,2022-02-01
BTC,690769,18754806.25,89.3086012037842,2022-02-01
BTC,691777,18761106.25,89.33860120378868,2022-02-01
BTC,692785,18767406.25,89.36860120379315,2022-03-01
BTC,693793,18773706.25,89.39860120379763,2022-03-01
BTC,694801,18780006.25,89.42860120380209,2022-03-01
BTC,695809,18786306.25,89.45860120380657,2022-03-01
BTC,696817,18792606.25,89.48860120381103,2022-04-01
BTC,697825,18798906.25,89.5186012038155,2022-04-01
BTC,698833,18805206.25,89.54860120381997,2022-04-01
BTC,699841,18811506.25,89.57860120382443,2022-04-01
BTC,700849,18817806.25,89.60860120382891,2022-05-01
BTC,701857,18824106.25,89.63860120383337,2022-05-01
BTC,702865,18830406.25,89.66860120383785,2022-05-01
BTC,703873,18836706.25,89.69860120384232,2022-05-01
BTC,704881,18843006.25,89.7286012038468,2022-05-01
BTC,705889,18849306.25,89.75860120385126,2022-06-01
BTC,706897,18855606.25,89.78860120385573,2022-06-01
BTC,707905,18861906.25,89.8186012038602,2022-06-01
BTC,708913,18868206.25,89.84860120386467,2022-06-01
BTC,709921,18874506.25,89.87860120386915,2022-07-01
BTC,710929,18880806.25,89.90860120387362,2022-07-01
BTC,711937,18887106.25,89.9386012038781,2022-07-01
BTC,712945,18893406.25,89.96860120388256,2022-07-01
BTC,713953,18899706.25,89.99860120388703,2022-08-01
BTC,714961,18906006.25,90.0286012038915,2022-08-01
BTC,715969,18912306.25,90.05860120389598,2022-08-01
BTC,716977,18918606.25,90.08860120390044,2022-08-01
BTC,717985,18924906.25,90.11860120390492,2022-08-01
BTC,718993,18931206.25,90.14860120390938,2022-09-01
BTC,720001,18937506.25,90.17860120391384,2022-09-01
BTC,721009,18943806.25,90.20860120391832,2022-09-01
BTC,722017,18950106.25,90.23860120392278,2022-09-01
BTC,723025,18956406.25,90.26860120392726,2022-10-01
BTC,724033,18962706.25,90.29860120393172,2022-10-01
BTC,725041,18969006.25,90.3286012039362,2022-10-01
BTC,726049,18975306.25,90.35860120394067,2022-10-01
BTC,727057,18981606.25,90.38860120394514,2022-10-01
BTC,728065,18987906.25,90.4186012039496,2022-11-01
BTC,729073,18994206.25,90.44860120395408,2022-11-01
BTC,730081,19000506.25,90.47860120395855,2022-11-01
BTC,731089,19006806.25,90.50860120396302,2022-11-01
BTC,732097,19013106.25,90.53860120396749,2022-12-01
BTC,733105,19019406.25,90.56860120397197,2022-12-01
BTC,734113,19025706.25,90.59860120397644,2022-12-01
BTC,735121,19032006.25,90.6286012039809,2022-12-01
BTC,736129,19038306.25,90.65860120398538,2023-01-01
BTC,737137,19044606.25,90.68860120398985,2023-01-01
BTC,738145,19050906.25,90.71860120399433,2023-01-01
BTC,739153,19057206.25,90.74860120399879,2023-01-01
BTC,740161,19063506.25,90.77860120400325,2023-01-01
BTC,741169,19069806.25,90.80860120400772,2023-02-01
BTC,742177,19076106.25,90.83860120401219,2023-02-01
BTC,743185,19082406.25,90.86860120401667,2023-02-01
BTC,744193,19088706.25,90.89860120402113,2023-02-01
BTC,745201,19095006.25,90.92860120402561,2023-03-01
BTC,746209,19101306.25,90.95860120403007,2023-03-01
BTC,747217,19107606.25,90.98860120403455,2023-03-01
BTC,748225,19113906.25,91.01860120403902,2023-03-01
BTC,749233,19120206.25,91.04860120404349,2023-04-01
BTC,750241,19126506.25,91.07860120404796,2023-04-01
BTC,751249,19132806.25,91.10860120405243,2023-04-01
BTC,752257,19139106.25,91.1386012040569,2023-04-01
BTC,753265,19145406.25,91.16860120406137,2023-05-01
BTC,754273,19151706.25,91.19860120406584,2023-05-01
BTC,755281,19158006.25,91.22860120407032,2023-05-01
BTC,756289,19164306.25,91.25860120407478,2023-05-01
BTC,757297,19170606.25,91.28860120407926,2023-05-01
BTC,758305,19176906.25,91.31860120408373,2023-06-01
BTC,759313,19183206.25,91.3486012040882,2023-06-01
BTC,760321,19189506.25,91.37860120409266,2023-06-01
BTC,761329,19195806.25,91.40860120409712,2023-06-01
BTC,762337,19202106.25,91.4386012041016,2023-07-01
BTC,763345,19208406.25,91.46860120410606,2023-07-01
BTC,764353,19214706.25,91.49860120411054,2023-07-01
BTC,765361,19221006.25,91.528601204115,2023-07-01
BTC,766369,19227306.25,91.55860120411948,2023-07-01
BTC,767377,19233606.25,91.58860120412396,2023-08-01
BTC,768385,19239906.25,91.61860120412842,2023-08-01
BTC,769393,19246206.25,91.6486012041329,2023-08-01
BTC,770401,19252506.25,91.67860120413737,2023-08-01
BTC,771409,19258806.25,91.70860120414184,2023-09-01
BTC,772417,19265106.25,91.7386012041463,2023-09-01
BTC,773425,19271406.25,91.76860120415078,2023-09-01
BTC,774433,19277706.25,91.79860120415525,2023-09-01
BTC,775441,19284006.25,91.82860120415972,2023-10-01
BTC,776449,19290306.25,91.85860120416419,2023-10-01
BTC,777457,19296606.25,91.88860120416867,2023-10-01
BTC,778465,19302906.25,91.91860120417313,2023-10-01
BTC,779473,19309206.25,91.9486012041776,2023-10-01
BTC,780481,19315506.25,91.97860120418207,2023-11-01
BTC,781489,19321806.25,92.00860120418653,2023-11-01
BTC,782497,19328106.25,92.03860120419101,2023-11-01
BTC,783505,19334406.25,92.06860120419547,2023-11-01
BTC,784513,19340706.25,92.09860120419995,2023-12-01
BTC,785521,19347006.25,92.12860120420441,2023-12-01
BTC,786529,19353306.25,92.15860120420889,2023-12-01
BTC,787537,19359606.25,92.18860120421336,2023-12-01
BTC,788545,19365906.25,92.21860120421783,2024-01-01
BTC,789553,19372206.25,92.2486012042223,2024-01-01
BTC,790561,19378506.25,92.27860120422677,2024-01-01
BTC,791569,19384806.25,92.30860120423124,2024-01-01
BTC,792577,19391106.25,92.33860120423572,2024-01-01
BTC,793585,19397406.25,92.36860120424019,2024-02-01
BTC,794593,19403706.25,92.39860120424466,2024-02-01
BTC,795601,19410006.25,92.42860120424913,2024-02-01
BTC,796609,19416306.25,92.4586012042536,2024-02-01
BTC,797617,19422606.25,92.48860120425807,2024-03-01
BTC,798625,19428906.25,92.51860120426254,2024-03-01
BTC,799633,19435206.25,92.54860120426702,2024-03-01
BTC,800641,19441506.25,92.57860120427148,2024-03-01
BTC,801649,19447806.25,92.60860120427594,2024-04-01
BTC,802657,19454106.25,92.63860120428042,2024-04-01
BTC,803665,19460406.25,92.66860120428488,2024-04-01
BTC,804673,19466706.25,92.69860120428936,2024-04-01
BTC,805681,19473006.25,92.72860120429382,2024-04-01
BTC,806689,19479306.25,92.7586012042983,2024-05-01
BTC,807697,19485606.25,92.78860120430276,2024-05-01
BTC,808705,19491906.25,92.81860120430724,2024-05-01
BTC,809713,19498206.25,92.8486012043117,2024-05-01
BTC,810721,19504506.25,92.87860120431618,2024-06-01
BTC,811729,19510806.25,92.90860120432065,2024-06-01
BTC,812737,19517106.25,92.93860120432512,2024-06-01
BTC,813745,19523406.25,92.96860120432959,2024-06-01
BTC,814753,19529706.25,92.99860120433407,2024-07-01
BTC,815761,19536006.25,93.02860120433853,2024-07-01
BTC,816769,19542306.25,93.058601204343,2024-07-01
BTC,817777,19548606.25,93.08860120434747,2024-07-01
BTC,818785,19554906.25,93.11860120435195,2024-07-01
BTC,819793,19561206.25,93.14860120435642,2024-08-01
BTC,820801,19567506.25,93.17860120436089,2024-08-01
BTC,821809,19573806.25,93.20860120436535,2024-08-01
BTC,822817,19580106.25,93.23860120436981,2024-08-01
BTC,823825,19586406.25,93.26860120437429,2024-09-01
BTC,824833,19592706.25,93.29860120437876,2024-09-01
BTC,825841,19599006.25,93.32860120438323,2024-09-01
BTC,826849,19605306.25,93.3586012043877,2024-09-01
BTC,827857,19611606.25,93.38860120439217,2024-09-01
BTC,828865,19617906.25,93.41860120439665,2024-10-01
BTC,829873,19624206.25,93.44860120440111,2024-10-01
BTC,830881,19630506.25,93.47860120440559,2024-10-01
BTC,831889,19636806.25,93.50860120441006,2024-10-01
BTC,832897,19643106.25,93.53860120441453,2024-11-01
BTC,833905,19649406.25,93.568601204419,2024-11-01
BTC,834913,19655706.25,93.59860120442347,2024-11-01
BTC,835921,19662006.25,93.62860120442794,2024-11-01
BTC,836929,19668306.25,93.65860120443241,2024-12-01
BTC,837937,19674606.25,93.68860120443688,2024-12-01
BTC,838945,19680906.25,93.71860120444136,2024-12-01
BTC,839953,19687206.25,93.74860120444582,2024-12-01
BTC,840961,19690503.125,93.76430060921007,2024-12-01
BTC,841969,19693653.125,93.7793006092123,2025-01-01
BTC,842977,19696803.125,93.79430060921453,2025-01-01
BTC,843985,19699953.125,93.80930060921678,2025-01-01
BTC,844993,19703103.125,93.82430060921901,2025-01-01
BTC,846001,19706253.125,93.83930060922124,2025-02-01
BTC,847009,19709403.125,93.85430060922347,2025-02-01
BTC,848017,19712553.125,93.86930060922572,2025-02-01
BTC,849025,19715703.125,93.88430060922795,2025-02-01
BTC,850033,19718853.125,93.89930060923018,2025-03-01
BTC,851041,19722003.125,93.91430060923241,2025-03-01
BTC,852049,19725153.125,93.92930060923466,2025-03-01
BTC,853057,19728303.125,93.94430060923689,2025-03-01
BTC,854065,19731453.125,93.95930060923912,2025-03-01
BTC,855073,19734603.125,93.97430060924135,2025-04-01
BTC,856081,19737753.125,93.9893006092436,2025-04-01
BTC,857089,19740903.125,94.00430060924583,2025-04-01
BTC,858097,19744053.125,94.01930060924806,2025-04-01
BTC,859105,19747203.125,94.0343006092503,2025-05-01
BTC,860113,19750353.125,94.04930060925253,2025-05-01
BTC,861121,19753503.125,94.06430060925477,2025-05-01
BTC,862129,19756653.125,94.079300609257,2025-05-01
BTC,863137,19759803.125,94.09430060925924,2025-06-01
BTC,864145,19762953.125,94.10930060926147,2025-06-01
BTC,865153,19766103.125,94.12430060926371,2025-06-01
BTC,866161,19769253.125,94.13930060926594,2025-06-01
BTC,867169,19772403.125,94.15430060926818,2025-06-01
