coin,total_supply,total_supply_pct,date
XLM,222497323614.0198,69.89089615478423,2101-10-01
XLM,222711345648.6027,69.95812479174445,2101-11-01
XLM,222882711492.86636,70.01195425913475,2101-12-01
XLM,223054209195.04004,70.06582514575358,2102-01-01
XLM,223268766902.51617,70.13322204837178,2102-02-01
XLM,223440561656.06378,70.1871862448174,2102-03-01
XLM,223612488597.5468,70.2411919641592,2102-04-01
XLM,223827583318.6447,70.30875755358524,2102-05-01
XLM,223999808054.9876,70.36285681629775,2102-06-01
XLM,224172165310.11737,70.41699770583355,2102-07-01
XLM,224387798388.92126,70.48473240427138,2102-08-01
XLM,224560454184.2576,70.53896707130633,2102-09-01
XLM,224733242830.0603,70.59324346935178,2102-10-01
XLM,224949415614.01855,70.66114770006212,2102-11-01
XLM,225122503547.2401,70.71551811032116,2102-12-01
XLM,225339050764.33456,70.78353995803025,2103-01-01
XLM,225512438503.37112,70.83800454334158,2103-02-01
XLM,225685959656.0701,70.89251103657465,2103-03-01
XLM,225859614325.087,70.94705946997561,2103-04-01
XLM,226076870575.1973,71.01530403925312,2103-05-01
XLM,226250826031.6729,71.06994695606046,2103-06-01
XLM,226424915338.64267,71.12463191800718,2103-07-01
XLM,226642715356.5211,71.1930472957061,2103-08-01
XLM,226817106203.7865,71.24782697754046,2103-09-01
XLM,227035283473.33496,71.31636085759646,2103-10-01
XLM,227209976383.19434,71.37123542338287,2103-11-01
XLM,227384803710.9833,71.4261522125516,2103-12-01
XLM,227603527053.5071,71.4948576251411,2104-01-01
XLM,227778657199.91846,71.54986953574564,2104-02-01
XLM,227953922100.6923,71.60492377541287,2104-03-01
XLM,228173192882.9502,71.67380114986234,2104-04-01
XLM,228348761360.2671,71.72895074904356,2104-05-01
XLM,228524464929.22134,71.7841427832323,2104-06-01
XLM,228744284521.39297,71.85319254994278,2104-07-01
XLM,228920292426.70798,71.90848018231956,2104-08-01
XLM,229140492768.65665,71.97764955021309,2104-09-01
XLM,229316805537.4738,72.03303294636369,2104-10-01
XLM,229493253970.6254,72.08845895741749,2104-11-01
XLM,229714005449.07034,72.15780144839853,2104-12-01
XLM,229890759508.76282,72.21332346291199,2105-01-01
XLM,230067649572.34222,72.26888819898895,2105-02-01
XLM,230244675744.45706,72.32449568950159,2105-03-01
XLM,230466150021.7845,72.39406522618734,2105-04-01
XLM,230643482821.1426,72.44976903450045,2105-05-01
XLM,230865340714.32922,72.51945907266345,2105-06-01
XLM,231042980672.04004,72.57525936560918,2105-07-01
XLM,231220757315.29434,72.6311025942405,2105-08-01
XLM,231443170493.64005,72.70096705866966,2105-09-01
XLM,231621255064.02957,72.75690701342371,2105-10-01
XLM,231799476662.07104,72.81289001132649,2105-11-01
XLM,232022446515.39175,72.88292933859101,2105-12-01
XLM,232200976811.27515,72.93900930471104,2106-01-01
XLM,232424332870.94397,73.00916994717763,2106-02-01
XLM,232603172399.3652,73.06534704947366,2106-03-01
XLM,232782149536.34283,73.12156737739222,2106-04-01
XLM,232961264387.7602,73.17783096419342,2106-05-01
XLM,233185351774.40112,73.24822133120963,2106-06-01
XLM,233364776870.86566,73.30458237223645,2106-07-01
XLM,233544340026.45352,73.36098678041795,2106-08-01
XLM,233768988278.423,73.43155332654409,2106-09-01
XLM,233948862455.5662,73.48805543286808,2106-10-01
XLM,234173899821.0401,73.5587442073927,2106-11-01
XLM,234354085558.45944,73.61534418108225,2106-12-01
XLM,234534409940.27933,73.67198770577387,2107-01-01
XLM,234760010548.77112,73.74285340628857,2107-02-01
XLM,234940647270.66724,73.79959504329669,2107-03-01
XLM,235121422983.97513,73.8563803403101,2107-04-01
XLM,235302337795.64212,73.9132093309231,2107-05-01
XLM,235528677080.35413,73.98430706453448,2107-06-01
XLM,235709905254.78156,74.0412344887097,2107-07-01
XLM,235936636582.0378,74.11245537079004,2107-08-01
XLM,236118178662.0017,74.16948139902438,2107-09-01
XLM,236299860430.0076,74.22655130608963,2107-10-01
XLM,236527159240.07608,74.29795044596496,2107-11-01
XLM,236709155699.28842,74.3551192038841,2107-12-01
XLM,236891292196.1661,74.41233195045788,2108-01-01
XLM,237119159909.39197,74.48390979428726,2108-02-01
XLM,237301611885.11252,74.54122163912743,2108-03-01
XLM,237484204248.99677,74.59857758272084,2108-04-01
XLM,237712642289.2801,74.67033457777998,2108-05-01
XLM,237895550921.615,74.72778986767152,2108-06-01
XLM,238078600293.48926,74.78528936669045,2108-07-01
XLM,238307610088.29404,74.85722596137461,2108-08-01
XLM,238490976520.20303,74.9148250553442,2108-09-01
XLM,238720382983.14578,74.98688625148955,2108-10-01
XLM,238904067024.26956,75.0445851129183,2108-11-01
XLM,239087892401.57312,75.10232837089126,2108-12-01
XLM,239317873042.88947,75.17456992804246,2109-01-01
XLM,239502016824.34766,75.23241320318121,2109-02-01
XLM,239686302295.73407,75.2903009859837,2109-03-01
XLM,239916858552.5274,75.3627233555639,2109-04-01
XLM,240101463224.99796,75.42071140586381,2109-05-01
XLM,240286209942.03055,75.47874407522511,2109-06-01
XLM,240517343255.00116,75.55134770978731,2109-07-01
XLM,240702409972.04202,75.6094808976042,2109-08-01
XLM,240887619089.1664,75.66765881615892,2109-09-01
XLM,241119330902.6205,75.74044416938884,2109-10-01
XLM,241304860820.67694,75.79872285798548,2109-11-01
XLM,241490533495.2281,75.85704638927588,2109-12-01
XLM,241722825257.08682,75.93001391599475,2110-01-01
XLM,241908819535.49838,75.98843846954307,2110-02-01
XLM,242094956927.70798,76.04690797802135,2110-03-01
XLM,242327830089.51648,76.12005813418875,2110-04-01
XLM,242514289890.5245,76.1786289177722,2110-05-01
XLM,242700893163.52823,76.2372447688027,2110-06-01
XLM,242934349180.46463,76.31057801151945,2110-07-01
XLM,243121275669.21948,76.36929539113524,2110-08-01
XLM,243355136055.60046,76.4427556544489,2110-09-01
XLM,243542386319.94873,76.50157473850776,2110-10-01
XLM,243729780664.51685,76.56043908106912,2110-11-01
XLM,243964226376.93698,76.63408320709517,2110-12-01
XLM,244151945307.4722,76.6930495086543,2111-01-01
XLM,244339808678.8437,76.75206118199284,2111-02-01
XLM,244527816602.19186,76.81111826202228,2111-03-01
XLM,244763029952.04816,76.88500351844694,2111-04-01
XLM,244951363524.14395,76.9441628913149,2111-05-01
XLM,245186984287.3233,77.01817612448012,2111-06-01
XLM,245375644072.2233,77.07743796736818,2111-07-01
XLM,245564449021.90256,77.13674540944076,2111-08-01
XLM,245800659517.1446,77.2109438893392,2111-09-01
XLM,245989791496.1017,77.27035405790272,2111-10-01
XLM,246179069003.169,77.32980993978032,2111-11-01
XLM,246415870706.50623,77.40419413006356,2111-12-01
XLM,246605476061.36868,77.4637529955449,2112-01-01
XLM,246842687929.2179,77.53826602677259,2112-02-01
XLM,247032621699.74094,77.59792805423564,2112-03-01
XLM,247222701615.31488,77.65763598880628,2112-04-01
XLM,247412927788.3914,77.71738986580785,2112-05-01
XLM,247650916350.80322,77.79214687246025,2112-06-01
XLM,247841472014.86035,77.85200424922324,2112-07-01
XLM,248079872797.5442,77.92689074257576,2112-08-01
XLM,248270758523.29364,77.98685179837223,2112-09-01
XLM,248461791126.57852,78.04685899136446,2112-10-01
XLM,248700788599.39874,78.12193291712147,2112-11-01
XLM,248892152090.4829,78.18204404864404,2112-12-01
XLM,249083662826.7203,78.24220143283853,2113-01-01
XLM,249323258483.12476,78.31746326012212,2113-02-01
XLM,249515100935.33618,78.37772484299333,2113-03-01
XLM,249707091001.2387,78.43803279430163,2113-04-01
XLM,249947286338.4131,78.51348299340803,2113-05-01
XLM,250139608950.5371,78.57389540419054,2113-06-01
XLM,250332079545.8126,78.63435429946509,2113-07-01
XLM,250572876064.68985,78.70999334186759,2113-08-01
XLM,250765680038.51233,78.77055695806656,2113-09-01
XLM,250958632365.87137,78.831167175103,2113-10-01
XLM,251200031571.14117,78.90699553345499,2113-11-01
XLM,251393318111.45587,78.96771073352042,2113-12-01
XLM,251635135444.5762,79.04367043426208,2114-01-01
XLM,251828756776.73724,79.10449079919776,2114-02-01
XLM,252022527091.3534,79.16535796252694,2114-03-01
XLM,252216446503.05957,79.22627196025871,2114-04-01
XLM,252459055610.25717,79.3024803732047,2114-05-01
XLM,252653310910.00705,79.36349988014443,2114-06-01
XLM,252847715680.02005,79.42456633870798,2114-07-01
XLM,253090932010.3133,79.50096549267334,2114-08-01
XLM,253285673509.05966,79.5621377245224,2114-09-01
XLM,253529311114.6479,79.63866920955323,2114-10-01
XLM,253724389925.37582,79.6999473978978,2114-11-01
XLM,253919618840.01965,79.76127273690932,2114-12-01
XLM,254163866242.91843,79.83799577157237,2115-01-01
XLM,254359433313.7975,79.8994273322765,2115-02-01
XLM,254555150864.28555,79.96090616166036,2115-03-01
XLM,254800009590.74844,80.03782122538264,2115-04-01
XLM,254996066143.83847,80.09940654231998,2115-05-01
XLM,255192273553.1709,80.1610392462452,2115-06-01
XLM,255437745133.27148,80.23814681965368,2115-07-01
XLM,255634292393.69098,80.29988627765864,2115-08-01
XLM,255830990887.92896,80.36167324125574,2115-09-01
XLM,256077076855.57043,80.43897380618036,2115-10-01
XLM,256274116051.5042,80.50086779105058,2115-11-01
XLM,256471306859.77753,80.56280940041401,2115-12-01
XLM,256718008752.70227,80.64030343989064,2116-01-01
XLM,256915541115.40912,80.70235233838933,2116-02-01
XLM,257113225469.9241,80.76444898057996,2116-03-01
XLM,257360544829.72324,80.84213697885347,2116-04-01
XLM,257558571593.54373,80.90434117871187,2116-05-01
XLM,257806319335.50012,80.9821637404596,2116-06-01
XLM,258004689101.71375,81.04447568428657,2116-07-01
XLM,258203211504.07785,81.1068355742064,2116-08-01
XLM,258451579330.55026,81.18485291700502,2116-09-01
XLM,258650445593.8036,81.24732082056435,2116-10-01
XLM,258849464875.23834,81.30983679022017,2116-11-01
XLM,259098454338.228,81.38804940158458,2116-12-01
XLM,259297818341.19684,81.45067365522581,2117-01-01
XLM,259547239079.13147,81.52902173874739,2117-02-01
XLM,259746948400.72693,81.5917544639328,2117-03-01
XLM,259946811389.19736,81.65453545898245,2117-04-01
XLM,260146828162.78214,81.7173647610377,2117-05-01
XLM,260397065570.35773,81.79596937696219,2117-06-01
XLM,260597428793.2339,81.85890750572625,2117-07-01
XLM,260797946186.1311,81.92189406240286,2117-08-01
XLM,261048809909.57358,82.00069541677122,2117-09-01
XLM,261249674618.88553,82.06379107253755,2117-10-01
XLM,261500972863.68173,82.14272891882554,2117-11-01
XLM,261702185490.99557,82.20593386265229,2117-12-01
XLM,261903552941.90698,82.26918743969313,2118-01-01
XLM,262155480157.7253,82.34832285846278,2118-02-01
XLM,262357196397.43796,82.41168599709965,2118-03-01
XLM,262559067848.25406,82.47509789067408,2118-04-01
XLM,262761094629.60126,82.53855857670065,2118-05-01
XLM,263013846721.9339,82.61795310581763,2118-06-01
XLM,263216223434.1093,82.68152371217394,2118-07-01
XLM,263469413318.6417,82.76105576064924,2118-08-01
XLM,263672140567.76102,82.82473647772845,2118-09-01
XLM,263875023805.9077,82.88846619410677,2118-10-01
XLM,264128847396.02206,82.96819730228445,2118-11-01
XLM,264332082048.4669,83.03203740498033,2118-12-01
XLM,264535473080.36197,83.09592662961501,2119-01-01
XLM,264789931962.15158,83.175857295719,2119-02-01
XLM,264993675287.89493,83.23985718295566,2119-03-01
XLM,265197575384.48853,83.3039063150778,2119-04-01
XLM,265452671148.01645,83.38403703857892,2119-05-01
XLM,265656924420.20984,83.44819711027895,2119-06-01
XLM,265861334855.6332,83.51240655011884,2119-07-01
XLM,266117069094.94226,83.5927378317381,2119-08-01
XLM,266321833589.92395,83.65705848882511,2119-09-01
XLM,266526755641.4973,83.72142863761478,2119-10-01
XLM,266783129954.61996,83.80196097932642,2119-11-01
XLM,266988406951.9226,83.86644262372738,2119-12-01
XLM,267245225331.2979,83.94711445560388,2120-01-01
XLM,267450857889.1317,84.0117077887378,2120-02-01
XLM,267656648671.49054,84.07635082338571,2120-03-01
XLM,267914109838.15915,84.15722456771327,2120-04-01
XLM,268120257070.97684,84.2219795706384,2120-05-01
XLM,268326562924.3376,84.28678439947478,2120-06-01
XLM,268584668487.12323,84.36786056161736,2120-07-01
XLM,268791331683.09793,84.43277763897485,2120-08-01
XLM,268998153896.62497,84.49774466695222,2120-09-01
XLM,269256905468.3781,84.5790237535387,2120-10-01
XLM,269464085918.90717,84.64410331098249,2120-11-01
XLM,269671425784.99142,84.7092329440669,2120-12-01
XLM,269930824982.59927,84.79071546299414,2121-01-01
XLM,270138523982.3122,84.85595790719348,2121-02-01
XLM,270346382796.57938,84.92125055236708,2121-03-01
XLM,270606431240.97604,85.0029370128032,2121-04-01
XLM,270814650087.74265,85.06834275144516,2121-05-01
XLM,271023029149.06122,85.13379881670873,2121-06-01
XLM,271283728465.23782,85.2156897290962,2121-07-01
XLM,271492468460.17636,85.28125917088826,2121-08-01
XLM,271753619333.94855,85.36329192662247,2121-09-01
XLM,271962720887.68057,85.42897494132264,2121-10-01
XLM,272171983335.16583,85.49470849599523,2121-11-01
XLM,272433787839.97375,85.57694657041867,2121-12-01
XLM,272643412751.19315,85.64279398225948,2122-01-01
XLM,272853198958.86462,85.70869206056854,2122-02-01
XLM,273063146587.0982,85.7746408443313,2122-03-01
XLM,273325808309.28394,85.85714818801948,2122-04-01
XLM,273536119588.05405,85.92321120174904,2122-05-01
XLM,273799236266.92114,86.00586145650533,2122-06-01
XLM,274009911826.10733,86.07203889805952,2122-07-01
XLM,274220749490.1695,86.13826726002422,2122-08-01
XLM,274484524720.25967,86.22112437899982,2122-09-01
XLM,274695727576.49054,86.28746745518905,2122-10-01
XLM,274907092943.3275,86.35386157923679,2122-11-01
XLM,275171528372.9198,86.43692608018935,2122-12-01
XLM,275383259845.96,86.50343520557833,2123-01-01
XLM,275648153304.47437,86.58664358265177,2123-02-01
XLM,275860251517.8508,86.65326790857591,2123-03-01
XLM,276072512930.76843,86.71994349876695,2123-04-01
XLM,276284937668.80133,86.78667039267027,2123-05-01
XLM,276550698458.74713,86.87015121603665,2123-06-01
XLM,276763491137.92145,86.93699368767227,2123-07-01
XLM,276976447550.9955,87.00388759142758,2123-08-01
XLM,277242873510.0746,87.08757735783233,2123-09-01
XLM,277456198785.20496,87.1545871285979,2123-10-01
XLM,277723086221.0047,87.23842185414658,2123-11-01
XLM,277936780997.0978,87.30554769261576,2123-12-01
XLM,278150640201.2114,87.372725181242,2124-01-01
XLM,278418195626.01135,87.45676973560609,2124-02-01
XLM,278632425255.9068,87.52406358244028,2124-03-01
XLM,278846819725.3675,87.59140920870603,2124-04-01
XLM,279115044811.0685,87.67566411706329,2124-05-01
XLM,279329810633.4447,87.74312639276837,2124-06-01
XLM,279544741707.96094,87.81064057750307,2124-07-01
XLM,279813638130.6482,87.89510636634567,2124-08-01
XLM,280028941487.53424,87.96273749248004,2124-09-01
XLM,280244410510.16766,88.03042065756642,2124-10-01
XLM,280513979950.1215,88.11509785470432,2124-11-01
XLM,280729822186.9052,88.18289825388142,2124-12-01
XLM,280999858548.4066,88.26772212049318,2125-01-01
XLM,281216074645.7854,88.33563995682235,2125-02-01
XLM,281432457111.2222,88.40361005271346,2125-03-01
XLM,281649006072.7294,88.47163244837776,2125-04-01
XLM,281919926604.89056,88.55673405082366,2125-05-01
XLM,282136850651.11145,88.6248742681604,2125-06-01
XLM,282353941610.12354,88.69306691617074,2125-07-01
XLM,282625540225.66797,88.77838151828132,2125-08-01
XLM,282843007208.1883,88.84669228285837,2125-09-01
XLM,283115076260.0177,88.93215465849272,2125-10-01
XLM,283332919917.3571,89.00058374422636,2125-11-01
XLM,283550931195.0849,89.06906548290415,2125-12-01
XLM,283823681204.91205,89.15474176117758,2126-01-01
XLM,284042070100.2333,89.22334211715639,2126-02-01
XLM,284260627035.4777,89.2919952578637,2126-03-01
XLM,284534059707.66345,89.3778859741503,2126-04-01
XLM,284752995205.6354,89.44665802904431,2126-05-01
XLM,284972099164.11536,89.515483000781,2126-06-01
XLM,285246216207.286,89.60158869179476,2126-07-01
XLM,285465699675.99304,89.67053287534686,2126-08-01
XLM,285685352026.84576,89.73953010818654,2126-09-01
XLM,285960155153.9045,89.82585131198488,2126-10-01
XLM,286180187964.8554,89.89496805501363,2126-11-01
XLM,286400390080.6448,89.9641379801063,2126-12-01
XLM,286675881008.78156,90.05067523609323,2127-01-01
XLM,286896464536.91766,90.11996497049543,2127-02-01
XLM,287117217793.643,90.1893080200702,2127-03-01
XLM,287393398244.3461,90.2760618689999,2127-04-01
XLM,287614533868.05,90.34552502775331,2127-05-01
XLM,287835839645.15466,90.41504163512117,2127-06-01
XLM,288112711344.221,90.50201261910125,2127-07-01
XLM,288334400445.32544,90.57164963626742,2127-08-01
XLM,288611751714.191,90.65877126279227,2127-09-01
XLM,288833824803.25104,90.72852889831869,2127-10-01
XLM,289056068767.0471,90.79834020904548,2127-11-01
XLM,289334114214.701,90.88567989112633,2127-12-01
XLM,289556743127.5311,90.95561212210748,2128-01-01
XLM,289779543342.77734,91.02559816263195,2128-02-01
XLM,290058284706.67035,91.11315644603712,2128-03-01
XLM,290281470834.4344,91.18326370946562,2128-04-01
XLM,290504828693.3651,91.25342491711666,2128-05-01
XLM,290784267715.2968,91.34120234898053,2128-06-01
XLM,291008012452.64056,91.41148508294276,2128-07-01
XLM,291231929350.9746,91.48182189614377,2128-08-01
XLM,291512067777.1039,91.56981902497006,2128-09-01
XLM,291736372522.1638,91.64027766864886,2128-10-01
XLM,292016996176.39404,91.7284272174066,2128-11-01
XLM,292241689439.96967,91.79900790258593,2128-12-01
XLM,292466555594.38165,91.86964289626341,2129-01-01
XLM,292747881617.8099,91.95801307335,2129-02-01
XLM,292973137263.15533,92.02877041398403,2129-03-01
XLM,293198566232.06335,92.09958219904425,2129-04-01
XLM,293424168657.89813,92.17044847042304,2129-05-01
XLM,293706415817.3331,92.25910799490468,2129-06-01
XLM,293932409009.398,92.3300970138364,2129-07-01
XLM,294215145049.4736,92.41891010558584,2129-08-01
XLM,294441529684.6152,92.49002208468168,2129-09-01
XLM,294668088512.02356,92.56118878108121,2129-10-01
XLM,294951532208.35944,92.65022416193239,2129-11-01
XLM,295178483458.58215,92.72151412625136,2129-12-01
XLM,295405609337.0552,92.79285894482527,2130-01-01
XLM,295689762460.8348,92.8821171711426,2130-02-01
XLM,295917281744.312,92.9535855661616,2130-03-01
XLM,296144976093.11426,93.02510895272951,2130-04-01
XLM,296429840419.954,93.1145905822699,2130-05-01
XLM,296657929158.40857,93.18623785458072,2130-06-01
XLM,296886193400.35675,93.25794025607804,2130-07-01
XLM,297171770710.3173,93.34764584799447,2130-08-01
XLM,297400430329.03046,93.4194724453067,2130-09-01
XLM,297629265890.50256,93.49135430978752,2130-10-01
XLM,297915557968.0999,93.58128442463243,2130-11-01
XLM,298144789895.9202,93.65329079577623,2130-12-01
XLM,298431577860.36566,93.74337667868001,2131-01-01
XLM,298661206841.0807,93.81550777214485,2131-02-01
XLM,298891012510.4329,93.8876943670737,2131-03-01
XLM,299120995004.376,93.95993650617231,2131-04-01
XLM,299408721988.67163,94.05031735414701,2131-05-01
XLM,299639102835.5659,94.12268462394066,2131-06-01
XLM,299869660949.6229,94.19510757692483,2131-07-01
XLM,300158108081.9464,94.28571463791734,2131-08-01
XLM,300389065545.98694,94.35826303478449,2131-09-01
XLM,300678012297.9314,94.44902703637511,2131-10-01
XLM,300909369803.67,94.52170109440672,2131-11-01
XLM,301140905328.0641,94.59443107168791,2131-12-01
XLM,301430575280.9767,94.68542224528646,2132-01-01
XLM,301662511848.3279,94.75827819824777,2132-02-01
XLM,301894626879.8951,94.83119021041817,2132-03-01
XLM,302185021843.86584,94.92240912461043,2132-04-01
XLM,302417538922.1552,94.9954474277638,2132-05-01
XLM,302650234911.33624,95.06854193043611,2132-06-01
XLM,302941356700.9856,95.15998915523095,2132-07-01
XLM,303174455743.1662,95.23321026497824,2132-08-01
XLM,303466081785.2137,95.32481588561991,2132-09-01
XLM,303699584578.52246,95.39816382173848,2132-10-01
XLM,303933267041.18396,95.4715681956239,2132-11-01
XLM,304225622990.15894,95.56340309475056,2132-12-01
XLM,304459710214.4919,95.63693461243928,2133-01-01
XLM,304693977557.8696,95.71052270915217,2133-02-01
XLM,304928425158.8852,95.78416742842414,2133-03-01
XLM,305221738358.7683,95.87630301936464,2133-04-01
XLM,305456592046.7525,95.95007529874246,2133-05-01
XLM,305750413294.77795,96.0423704778496,2133-06-01
XLM,305985673773.1143,96.11627053828025,2133-07-01
XLM,306221115273.2589,96.19022746131127,2133-08-01
XLM,306515671922.56366,96.2827536447901,2133-09-01
XLM,306751521231.21063,96.35683866869546,2133-10-01
XLM,306987552014.7428,96.43098069752183,2133-11-01
XLM,307282845905.9529,96.5237384635501,2133-12-01
XLM,307519285518.686,96.59800891387279,2134-01-01
XLM,307815090888.79614,96.6909273457379,2134-02-01
XLM,308051940038.8636,96.76532643999589,2134-03-01
XLM,308288971433.147,96.8397827808372,2134-04-01
XLM,308526185211.87463,96.91429641231036,2134-05-01
XLM,308822959127.2125,97.00751908376284,2134-06-01
XLM,309060583784.2083,97.08216178038566,2134-07-01
XLM,309298391282.13605,97.15686191103231,2134-08-01
XLM,309595907988.9448,97.2503179082647,2134-09-01
XLM,309834127393.5225,97.32514742709647,2134-10-01
XLM,310132159429.373,97.41876529957281,2134-11-01
XLM,310370791454.06464,97.49372443070314,2134-12-01
XLM,310609607094.8099,97.56874123933864,2135-01-01
XLM,310908385071.06433,97.66259342673825,2135-02-01
XLM,311147614364.6649,97.73774017207721,2135-03-01
XLM,311387027733.8893,97.81294473928159,2135-04-01
XLM,311626625320.37494,97.88820717284263,2135-05-01
XLM,311926381574.95795,97.98236665719287,2135-06-01
XLM,312166394168.70807,98.05775945290456,2135-07-01
XLM,312466669631.45605,98.15208203100963,2135-08-01
XLM,312707097951.3053,98.22760541467245,2135-09-01
XLM,312947711269.37225,98.30318691000606,2135-10-01
XLM,313248738287.5674,98.39774556683268,2135-11-01
XLM,313489768372.2488,98.47345797696428,2135-12-01
XLM,313730983918.17737,98.54922864421357,2136-01-01
XLM,314032764372.87775,98.64402397064003,2136-02-01
XLM,314274397728.54034,98.71992588035219,2136-03-01
XLM,314516217009.6388,98.79588619299305,2136-04-01
XLM,314818752786.6106,98.89091878137656,2136-05-01
XLM,315060990923.1734,98.96701066496529,2136-06-01
XLM,315303415450.5223,99.04316109765861,2136-07-01
XLM,315606708440.2516,99.13843154183894,2136-08-01
XLM,315849552871.4126,99.2147138747873,2136-09-01
XLM,316153371195.29,99.31014933701726,2136-10-01
XLM,316396636257.57904,99.38656379868524,2136-11-01
XLM,316640088500.8249,99.46303705766638,2136-12-01
XLM,316944667247.5293,99.55871138404075,2137-01-01
XLM,317188541174.6952,99.63531710244472,2137-02-01
XLM,317432602751.3107,99.7119817653249,2137-03-01
XLM,317737943824.0943,99.80789555369354,2137-04-01
XLM,317982428140.0569,99.88469300752745,2137-05-01
XLM,318227100575.13446,99.96154955336891,2137-06-01
